timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,rx,ry,rz
1692476883.506268181,map,base_link,-24.069530487060547,-54.68614959716797,-24.2161808013916,-0.0,-0.0,-0.9824447399247949,-0.1865538340375299,-0.023741004948604264,1.0291888930675999,0.0,0.0,0.0,-0.031998738079627824
1692476883.607513361,map,base_link,-24.17631721496582,-54.65068817138672,-24.228519439697266,-0.0,-0.0,-0.9825195152773978,-0.18615961457595304,-0.07414395377886614,1.0721695013133925,0.0,0.0,0.0,-0.02610514173769298
1692476883.709359582,map,base_link,-24.288923263549805,-54.611331939697266,-24.208524703979492,-0.0,-0.0,-0.9825700581816141,-0.1858926592552258,-0.1111431657287173,1.1057478098167528,0.0,0.0,0.0,0.17705705273485275
1692476883.808257689,map,base_link,-24.378450393676758,-54.56565475463867,-24.2209529876709,-0.0,-0.0,-0.9826021488260502,-0.18572295798427468,-0.125916799723083,1.0445416778244605,0.0,0.0,0.0,0.08395556061343606
1692476883.914660932,map,base_link,-24.48778533935547,-54.519859313964844,-24.24207878112793,-0.0,-0.0,-0.9826906565793716,-0.18525407815107223,-0.19149781710518538,1.0853136227150955,0.0,0.0,0.0,-0.012032390738496011
1692476884.10250051,map,base_link,-24.59773063659668,-54.47412872314453,-24.24061393737793,-0.0,-0.0,-0.9826956463997684,-0.18522760741029262,-0.1980640594183095,1.1026268637918135,0.0,0.0,0.0,-0.10999829701912467
1692476884.102556135,map,base_link,-24.699254989624023,-54.442256927490234,-24.27860450744629,-0.0,-0.0,-0.982770527361003,-0.18482989625754823,-0.24682557550835943,1.0828637348324346,0.0,0.0,0.0,-0.12312925720665287
1692476884.203054478,map,base_link,-24.808725357055664,-54.40715026855469,-24.27522850036621,-0.0,-0.0,-0.9828286683718028,-0.18452048294568518,-0.292109161858566,1.0972460559684336,0.0,0.0,0.0,0.013100126168888148
1692476884.302364565,map,base_link,-24.903453826904297,-54.359188079833984,-24.309417724609375,-0.0,-0.0,-0.9828588837049447,-0.18435947147426443,-0.30120092043726476,1.0515809846895088,0.0,0.0,0.0,-0.163555850167426
1692476884.402417296,map,base_link,-24.99199676513672,-54.33755111694336,-24.314449310302734,-0.0,-0.0,-0.9829734265779655,-0.1837477690791731,-0.3585551939170153,0.9814360219940582,0.0,0.0,0.0,-0.10907957373184184
1692476884.504491747,map,base_link,-25.098819732666016,-54.30491256713867,-24.284032821655273,-0.0,-0.0,-0.9829774308793241,-0.1837263464554924,-0.3787763856073476,1.0288067313702116,0.0,0.0,0.0,-0.031497583991168206
1692476884.607785336,map,base_link,-25.2100887298584,-54.27056121826172,-24.286296844482422,-0.0,-0.0,-0.9829656374666488,-0.1837894326662574,-0.3834555875988354,1.0656228949858002,0.0,0.0,0.0,-0.028383291891229238
1692476884.705009540,map,base_link,-25.30527687072754,-54.24497604370117,-24.286346435546875,-0.0,-0.0,-0.9829680435124242,-0.1837765638849444,-0.36153422959329573,0.9999920305873438,0.0,0.0,0.0,0.05677477312128975
1692476884.805815220,map,base_link,-25.402170181274414,-54.214752197265625,-24.280038833618164,-0.0,-0.0,-0.9830270253752199,-0.1834608061193094,-0.39695706402179914,0.9832044513349829,0.0,0.0,0.0,-0.047775451344606076
1692476884.907068081,map,base_link,-25.49692153930664,-54.16617965698242,-24.263872146606445,-0.0,-0.0,-0.9831172039879837,-0.18297694724431587,-0.4464050596541812,0.9479143786412596,0.0,0.0,0.0,-0.020666152120257728
1692476885.6621182,map,base_link,-25.589797973632812,-54.12575149536133,-24.229372024536133,-0.0,-0.0,-0.9831246923827182,-0.18293670825557645,-0.4511922448431107,0.9465364802219559,0.0,0.0,0.0,-0.05578400381785361
1692476885.107297418,map,base_link,-25.682588577270508,-54.080467224121094,-24.264558792114258,-0.0,-0.0,-0.9831971223084432,-0.18254703143134426,-0.47625609882392195,0.8923848940240424,0.0,0.0,0.0,0.013114302789628125
1692476885.208348897,map,base_link,-25.75231170654297,-54.03989791870117,-24.24542808532715,-0.0,-0.0,-0.9832876239962003,-0.18205891490368464,-0.511168847320472,0.8391485489748743,0.0,0.0,0.0,0.057363820920755725
1692476885.309913798,map,base_link,-25.84416961669922,-53.988407135009766,-24.30230712890625,-0.0,-0.0,-0.9832469737496721,-0.1822783273242095,-0.5163437509060234,0.8985782521567509,0.0,0.0,0.0,-0.038081753800878
1692476885.409513204,map,base_link,-25.934467315673828,-53.95108413696289,-24.27238655090332,-0.0,-0.0,-0.983200937955258,-0.18252647918562653,-0.4614862743668532,0.8597457012439962,0.0,0.0,0.0,0.02518461131371055
1692476885.510076702,map,base_link,-26.02960968017578,-53.91383361816406,-24.311691284179688,-0.0,-0.0,-0.9831872679723175,-0.1826000988420611,-0.4673295353928724,0.8888504353316266,0.0,0.0,0.0,-0.18752713841093582
1692476885.602160091,map,base_link,-26.14841651916504,-53.874412536621094,-24.304407119750977,-0.0,-0.0,-0.9830739511983458,-0.18320918774797365,-0.4287758363981912,0.9783408712467717,0.0,0.0,0.0,-0.021720673223751305
1692476885.703149616,map,base_link,-26.24563217163086,-53.83210372924805,-24.29242706298828,-0.0,-0.0,-0.9830085300539583,-0.1835598808050282,-0.37731617516034366,0.966565379133384,0.0,0.0,0.0,-0.1725460325059842
1692476885.801488092,map,base_link,-26.342586517333984,-53.78355026245117,-24.302751541137695,-0.0,-0.0,-0.9831315551692053,-0.18289982293753024,-0.4627913101686763,0.9602194297556388,0.0,0.0,0.0,0.025006824834763363
1692476885.902837627,map,base_link,-26.47340965270996,-53.77060317993164,-24.280271530151367,-0.0,-0.0,-0.9831630024459765,-0.1827307051959597,-0.47715380833256854,0.9420779822984662,0.0,0.0,0.0,0.14382043063852862
1692476886.7720252,map,base_link,-26.571725845336914,-53.73061752319336,-24.32159423828125,-0.0,-0.0,-0.9830952876194142,-0.18309466256693874,-0.44195493444264117,0.9728764368923227,0.0,0.0,0.0,-0.08125152412280699
1692476886.103925804,map,base_link,-26.723833084106445,-53.70205307006836,-24.304569244384766,-0.0,-0.0,-0.9830164771581656,-0.18351731699093052,-0.42620789078583265,1.0760190604982725,0.0,0.0,0.0,-0.0912535721512475
1692476886.205621045,map,base_link,-26.82933807373047,-53.66868591308594,-24.30392074584961,-0.0,-0.0,-0.9830652818964196,-0.18325569985654777,-0.45155976675477394,1.0457116786018368,0.0,0.0,0.0,-0.1336793555384332
1692476886.306871825,map,base_link,-26.947158813476562,-53.633087158203125,-24.303796768188477,-0.0,-0.0,-0.9830690229183823,-0.18323563020956707,-0.4716054589176101,1.0851508320260241,0.0,0.0,0.0,0.08070631238303438
1692476886.409261165,map,base_link,-27.05545997619629,-53.59548568725586,-24.308021545410156,-0.0,-0.0,-0.9831560845463276,-0.18276792229364072,-0.5113850993620739,1.020622640354544,0.0,0.0,0.0,0.022416194931842475
1692476886.507916289,map,base_link,-27.174551010131836,-53.555198669433594,-24.293262481689453,-0.0,-0.0,-0.9831843549461575,-0.1826157829682531,-0.541505131549678,1.034517493146714,0.0,0.0,0.0,0.10315777616414624
1692476886.615551567,map,base_link,-27.29177474975586,-53.509254455566406,-24.27524757385254,-0.0,-0.0,-0.9830354839110718,-0.1834154774595779,-0.4697479233401527,1.1460159091240447,0.0,0.0,0.0,0.18049378009254052
1692476886.708275934,map,base_link,-27.400604248046875,-53.47314453125,-24.27050018310547,-0.0,-0.0,-0.9830128628174166,-0.18353667626800574,-0.4233848544131766,1.0759777335204548,0.0,0.0,0.0,-0.011946564270249635
1692476886.809521562,map,base_link,-27.488658905029297,-53.44542694091797,-24.303516387939453,-0.0,-0.0,-0.9829551382742279,-0.183845576885313,-0.37537604266181407,1.0649983729410646,0.0,0.0,0.0,-0.24038977117009536
1692476886.909228236,map,base_link,-27.59859275817871,-53.40291213989258,-24.29605484008789,-0.0,-0.0,-0.9829318053158668,-0.18397028591185835,-0.3718881858782437,1.1061393085033149,0.0,0.0,0.0,-0.12318275806695786
1692476887.226859,map,base_link,-27.70598602294922,-53.364532470703125,-24.28885841369629,-0.0,-0.0,-0.9829793877350861,-0.1837158765266498,-0.4027320231289463,1.089769107565993,0.0,0.0,0.0,-0.015376165273978436
1692476887.101882643,map,base_link,-27.790725708007812,-53.34890365600586,-24.265701293945312,-0.0,-0.0,-0.9829798617826898,-0.18371334009723972,-0.3824535454329132,1.0339563784879655,0.0,0.0,0.0,-0.052408142759729465
1692476887.203101550,map,base_link,-27.890830993652344,-53.297359466552734,-24.266212463378906,-0.0,-0.0,-0.9829475516525352,-0.18388613514968047,-0.36594774583870854,1.0541200330809037,0.0,0.0,0.0,0.1387341594608254
1692476887.302021546,map,base_link,-27.981586456298828,-53.26429748535156,-24.25459861755371,-0.0,-0.0,-0.9830323473766576,-0.18343228726464267,-0.4143732668770094,1.0165934634646288,0.0,0.0,0.0,0.1772865238858801
1692476887.403553902,map,base_link,-28.082382202148438,-53.21963882446289,-24.264636993408203,-0.0,-0.0,-0.9830302557838151,-0.1834434959697595,-0.4170056041694405,1.0268880025506544,0.0,0.0,0.0,0.2003277046349068
1692476887.508166408,map,base_link,-28.181297302246094,-53.176353454589844,-24.261728286743164,-0.0,-0.0,-0.983061390375493,-0.18327657447967163,-0.4283769207814949,0.9986952996690766,0.0,0.0,0.0,0.13249382548409863
1692476887.604967880,map,base_link,-28.2466983795166,-53.14365768432617,-24.26775550842285,-0.0,-0.0,-0.9831717579820037,-0.18268359068776904,-0.4689133037532894,0.9133307768843946,0.0,0.0,0.0,0.046173343352171034
1692476887.705409518,map,base_link,-28.345294952392578,-53.105384826660156,-24.250654220581055,-0.0,-0.0,-0.9831542423595773,-0.18277783161632477,-0.4746979988909372,0.950140954107843,0.0,0.0,0.0,0.0746893208163687
1692476887.808286520,map,base_link,-28.432769775390625,-53.07222366333008,-24.247983932495117,-0.0,-0.0,-0.9831156748537982,-0.18298516294159162,-0.4415283956894564,0.9398931106591987,0.0,0.0,0.0,0.05308694620268696
1692476887.909512019,map,base_link,-28.522380828857422,-53.0305290222168,-24.242765426635742,-0.0,-0.0,-0.9830317381698168,-0.18343555203620876,-0.3875629042244909,0.9518550692428517,0.0,0.0,0.0,0.05080796211929319
1692476888.8044548,map,base_link,-28.608386993408203,-52.99382400512695,-24.23967933654785,-0.0,-0.0,-0.9829947495432784,-0.18363366349977167,-0.3533611255038061,0.9287022781969329,0.0,0.0,0.0,0.03963070377908049
1692476888.108575468,map,base_link,-28.706104278564453,-52.962181091308594,-24.232694625854492,-0.0,-0.0,-0.9829310759951128,-0.18397418254496958,-0.326125078517125,0.9714829348088532,0.0,0.0,0.0,-0.15023755271664418
1692476888.209170678,map,base_link,-28.796091079711914,-52.9232292175293,-24.221904754638672,-0.0,-0.0,-0.9829682753595753,-0.1837753237968092,-0.3448998096450028,0.9535506091889842,0.0,0.0,0.0,0.06086524669680163
1692476888.311565458,map,base_link,-28.898046493530273,-52.88774871826172,-24.216726303100586,-0.0,-0.0,-0.9829388688132455,-0.18393254246091775,-0.33070410801616706,0.9694980868382943,0.0,0.0,0.0,-0.06678799628734033
1692476888.409374703,map,base_link,-28.99054718017578,-52.85434341430664,-24.224292755126953,-0.0,-0.0,-0.9829140775748726,-0.1840649779429465,-0.3156639340970658,0.974387352576513,0.0,0.0,0.0,-0.09442741720179212
1692476888.500306829,map,base_link,-29.07949447631836,-52.80741500854492,-24.231380462646484,-0.0,-0.0,-0.9828430601996616,-0.18444380991880494,-0.26800068969729063,0.971663091878514,0.0,0.0,0.0,-0.1073562659090142
1692476888.602275613,map,base_link,-29.201541900634766,-52.790252685546875,-24.19553565979004,-0.0,-0.0,-0.9828779217392217,-0.1842579467963007,-0.2968324359305392,0.9918262882250671,0.0,0.0,0.0,0.0751639893741839
1692476888.702389146,map,base_link,-29.292980194091797,-52.74513244628906,-24.202409744262695,-0.0,-0.0,-0.9827924617671305,-0.1847132293413316,-0.24299609032100136,1.002900849421506,0.0,0.0,0.0,0.22846788988079064
1692476888.802076107,map,base_link,-29.425830841064453,-52.6905632019043,-24.171463012695312,-0.0,-0.0,-0.9827531972418171,-0.18492201954063248,-0.22344410042359505,1.031287661352758,0.0,0.0,0.0,0.07398540254565757
1692476888.903268933,map,base_link,-29.526702880859375,-52.65865707397461,-24.154048919677734,-0.0,-0.0,-0.9826382835355194,-0.18553167850900326,-0.15120854522561306,1.0556081636906136,0.0,0.0,0.0,0.1867924439541495
1692476889.8284554,map,base_link,-29.636486053466797,-52.6348991394043,-24.1312313079834,-0.0,-0.0,-0.9826518935352216,-0.1854595808569709,-0.16265196685172434,1.071249905563549,0.0,0.0,0.0,-0.04938838314028551
1692476889.110489537,map,base_link,-29.73916244506836,-52.60588073730469,-24.115968704223633,-0.0,-0.0,-0.9825916650750393,-0.18577841565979067,-0.12138589055835435,1.0648733757316973,0.0,0.0,0.0,0.10453483077159548
1692476889.205056164,map,base_link,-29.863216400146484,-52.56235122680664,-24.14119529724121,-0.0,-0.0,-0.9825323680660571,-0.18609176688533513,-0.08415104869962428,1.0913314436228039,0.0,0.0,0.0,-0.08851713105183169
1692476889.306307392,map,base_link,-29.948543548583984,-52.50612258911133,-24.119787216186523,-0.0,-0.0,-0.9825218408193416,-0.18614734033279245,-0.07550221540908846,1.0695616430752568,0.0,0.0,0.0,0.2159045560654136
1692476889.406539232,map,base_link,-30.031728744506836,-52.46735382080078,-24.118562698364258,-0.0,-0.0,-0.9824402850550985,-0.18657729310089383,-0.02138380920435206,1.0518278147052185,0.0,0.0,0.0,0.13633316336241996
1692476889.507305743,map,base_link,-30.130720138549805,-52.43132781982422,-24.10199737548828,-0.0,-0.0,-0.9824214627828518,-0.1866763762868825,-0.009466104591010365,1.0793215361774648,0.0,0.0,0.0,0.17512349540708505
1692476889.607818678,map,base_link,-30.216171264648438,-52.393314361572266,-24.148881912231445,-0.0,-0.0,-0.9824062958924934,-0.18675617738321437,0.000565760171359168,1.0515377217761661,0.0,0.0,0.0,0.10452810323100674
1692476889.708520803,map,base_link,-30.319211959838867,-52.34272384643555,-24.127626419067383,-0.0,-0.0,-0.9825208316230769,-0.18615266698787153,-0.0736953565106244,1.0532810145609415,0.0,0.0,0.0,0.0023916138637846977
1692476889.809947109,map,base_link,-30.416013717651367,-52.29491424560547,-24.1460018157959,-0.0,-0.0,-0.9825946076555142,-0.18576285152394176,-0.12598395354882536,1.0876625802698023,0.0,0.0,0.0,0.19448493687789126
1692476889.909551763,map,base_link,-30.51833152770996,-52.27347946166992,-24.15684700012207,-0.0,-0.0,-0.9826170803398466,-0.18564394260087064,-0.14265662210274502,1.0981465386044988,0.0,0.0,0.0,-0.07665740422029996
1692476890.493297,map,base_link,-30.623741149902344,-52.241615295410156,-24.15772819519043,-0.0,-0.0,-0.9827687180511379,-0.18483951639225596,-0.22762797876059926,1.0038361254267918,0.0,0.0,0.0,0.028971233630232834
1692476890.107117123,map,base_link,-30.73476219177246,-52.21405029296875,-24.1650390625,-0.0,-0.0,-0.982776500116072,-0.18479813532501968,-0.2541574249691923,1.0962770971433702,0.0,0.0,0.0,-0.19368267504781742
1692476890.201675141,map,base_link,-30.84650993347168,-52.184814453125,-24.13720703125,-0.0,-0.0,-0.9827775557453738,-0.1847925212857614,-0.2544124045253803,1.0941211116511866,0.0,0.0,0.0,0.038834873516116815
1692476890.302494709,map,base_link,-30.9591121673584,-52.14881134033203,-24.136491775512695,-0.0,-0.0,-0.9828834196206168,-0.18422861730709095,-0.3177515504839534,1.0486565793415368,0.0,0.0,0.0,-0.07035812073919159
1692476890.403066111,map,base_link,-31.016273498535156,-52.12129592895508,-24.06586265563965,-0.0,-0.0,-0.9829780824350851,-0.1837228604508512,-0.37991238183276016,1.0306002869745698,0.0,0.0,0.0,0.11808210082207721
1692476890.504354876,map,base_link,-31.072004318237305,-52.089820861816406,-24.094327926635742,-0.0,-0.0,-0.9830575057083816,-0.1832974098846333,-0.3939100861758975,0.9245326949489308,0.0,0.0,0.0,0.03360458779538268
1692476890.607648305,map,base_link,-31.138275146484375,-52.04975128173828,-24.037078857421875,-0.0,-0.0,-0.9831766601335052,-0.1826572061779276,-0.4428868328545233,0.8561473821743266,0.0,0.0,0.0,0.024277968878181254
1692476890.708534659,map,base_link,-31.207128524780273,-52.018096923828125,-24.03952980041504,-0.0,-0.0,-0.9831846111905164,-0.18261440336992363,-0.4481743198152367,0.8558788334074843,0.0,0.0,0.0,0.1583861615455381
1692476890.809886946,map,base_link,-31.278215408325195,-51.9822998046875,-24.030006408691406,-0.0,-0.0,-0.9832400583298317,-0.18231562658079822,-0.44317554927811054,0.7790658977120972,0.0,0.0,0.0,0.07285516518312032
1692476890.908072330,map,base_link,-31.32524871826172,-51.95433807373047,-24.071693420410156,-0.0,-0.0,-0.9832823748936097,-0.1820872626615677,-0.44890355907097146,0.7424417175187761,0.0,0.0,0.0,0.10203023720508694
1692476891.8811320,map,base_link,-31.39175033569336,-51.904998779296875,-24.06810760498047,-0.0,-0.0,-0.983374697171458,-0.18158800886331455,-0.4906109477780083,0.7140581167635007,0.0,0.0,0.0,-0.01374493382375367
1692476891.111127794,map,base_link,-31.47949981689453,-51.85210037231445,-24.05350112915039,-0.0,-0.0,-0.9834611711269261,-0.1811190903401817,-0.5302652945930657,0.6880018315942531,0.0,0.0,0.0,0.060659697612302645
1692476891.209634370,map,base_link,-31.565692901611328,-51.8111686706543,-24.029647827148438,-0.0,-0.0,-0.9834751956144472,-0.18104292201333058,-0.5429217912357123,0.6916402501632873,0.0,0.0,0.0,0.027639216754354202
1692476891.309365972,map,base_link,-31.686559677124023,-51.77422332763672,-24.046052932739258,-0.0,-0.0,-0.9835545653859109,-0.1806112314019588,-0.6003633932618725,0.6903245293526243,0.0,0.0,0.0,0.018591157216609845
1692476891.410245094,map,base_link,-31.787750244140625,-51.735923767089844,-24.055309295654297,-0.0,-0.0,-0.9835761373556973,-0.18049371740990458,-0.6336142188048358,0.7087244718991839,0.0,0.0,0.0,0.0705218814093869
1692476891.500703350,map,base_link,-31.917816162109375,-51.7196159362793,-24.086044311523438,-0.0,-0.0,-0.9835910128176373,-0.18041263676465297,-0.6597271735516735,0.7240502519491866,0.0,0.0,0.0,0.10098732144158588
1692476891.601631018,map,base_link,-32.019718170166016,-51.68033981323242,-24.086824417114258,-0.0,-0.0,-0.9836992694850677,-0.1798214314661745,-0.6892287040673285,0.6589920770051936,0.0,0.0,0.0,0.023440211040435723
1692476891.701703365,map,base_link,-32.123802185058594,-51.64106369018555,-24.084199905395508,-0.0,-0.0,-0.9836963986017969,-0.17983713570298746,-0.722230237633302,0.6930793663373892,0.0,0.0,0.0,-0.03761426150967267
1692476891.803383405,map,base_link,-32.23652267456055,-51.60667037963867,-24.097688674926758,-0.0,-0.0,-0.9837299508877964,-0.17965351019752934,-0.7392335925516246,0.6796287426726721,0.0,0.0,0.0,-0.015908479318486206
1692476891.904311265,map,base_link,-32.33842086791992,-51.57472229003906,-24.10446548461914,-0.0,-0.0,-0.9837502961340382,-0.1795420698783216,-0.7572033572153202,0.6782249023652257,0.0,0.0,0.0,0.04577107645971067
1692476892.6062155,map,base_link,-32.440086364746094,-51.54579544067383,-24.102426528930664,-0.0,-0.0,-0.9837105255561737,-0.17975984509894502,-0.7512721288589785,0.7080667556690085,0.0,0.0,0.0,0.02362584958202315
1692476892.105248046,map,base_link,-32.560081481933594,-51.50895309448242,-24.10881233215332,-0.0,-0.0,-0.983700745354903,-0.17981335764677847,-0.7558263057239522,0.7213085096333821,0.0,0.0,0.0,-0.03897751989035007
1692476892.204932511,map,base_link,-32.687564849853516,-51.46736526489258,-24.123727798461914,-0.0,-0.0,-0.9837582557932463,-0.17949845168866993,-0.8342188552583067,0.7396030458471847,0.0,0.0,0.0,-0.03596184991242884
1692476892.306202043,map,base_link,-32.79338836669922,-51.4127197265625,-24.112031936645508,-0.0,-0.0,-0.9838371495291464,-0.17906552768850886,-0.8825450077281162,0.7063031349539532,0.0,0.0,0.0,-0.03255001029543786
1692476892.406704195,map,base_link,-32.90570068359375,-51.359405517578125,-24.09966278076172,-0.0,-0.0,-0.983847680258673,-0.1790076591926388,-0.8822565659590216,0.6963692845727398,0.0,0.0,0.0,-0.04761150379422095
1692476892.507410032,map,base_link,-33.02796936035156,-51.31056594848633,-24.083757400512695,-0.0,-0.0,-0.9838732792480582,-0.1788669068935681,-0.9139344709872587,0.6973643842755594,0.0,0.0,0.0,0.06676840119758866
1692476892.609028279,map,base_link,-33.14345932006836,-51.27618408203125,-24.080810546875,-0.0,-0.0,-0.983932736937755,-0.17853954514946752,-0.9563486197256955,0.6736408349493566,0.0,0.0,0.0,-0.030223283428323863
1692476892.708487969,map,base_link,-33.26683044433594,-51.257511138916016,-24.12986183166504,-0.0,-0.0,-0.9839554570820039,-0.17841428888557298,-0.968160866249954,0.6610442704555569,0.0,0.0,0.0,-0.06561611474256263
1692476892.809638619,map,base_link,-33.379486083984375,-51.2120361328125,-24.14119529724121,-0.0,-0.0,-0.9840450909200937,-0.1779192486384326,-1.009117909013061,0.6068553245809242,0.0,0.0,0.0,-0.21998880046022098
1692476892.915409364,map,base_link,-33.4886360168457,-51.17030715942383,-24.132305145263672,-0.0,-0.0,-0.9841084385058742,-0.17756852553741098,-1.0549289361970926,0.5771153689648989,0.0,0.0,0.0,0.01826069845529894
1692476893.563474,map,base_link,-33.598873138427734,-51.13389205932617,-24.115774154663086,-0.0,-0.0,-0.9841555583034103,-0.17730718276624524,-1.0348185822734919,0.5258569553749586,0.0,0.0,0.0,-0.05350047102360339
1692476893.101054361,map,base_link,-33.7080192565918,-51.10118865966797,-24.147357940673828,-0.0,-0.0,-0.9843160467370583,-0.17641405878197222,-1.1268122243921659,0.4320956486656829,0.0,0.0,0.0,0.08418471203972248
1692476893.209501117,map,base_link,-33.82801055908203,-51.07463455200195,-24.107017517089844,-0.0,-0.0,-0.9841895767777061,-0.17711825699831102,-1.1111410185736983,0.5342223371432845,0.0,0.0,0.0,0.06475121376914632
1692476893.303106821,map,base_link,-33.924251556396484,-51.04082107543945,-24.162063598632812,-0.0,-0.0,-0.9841895043782999,-0.17711865929821294,-1.0499505815457204,0.5048633107776532,0.0,0.0,0.0,-0.16251313422465502
1692476893.404043544,map,base_link,-34.017364501953125,-51.00796890258789,-24.104158401489258,-0.0,-0.0,-0.984230561184774,-0.17689036839213373,-1.028850152473316,0.4614648119379864,0.0,0.0,0.0,0.18781772875685704
1692476893.503870701,map,base_link,-34.092262268066406,-50.97077560424805,-24.149717330932617,-0.0,-0.0,-0.9841805367176222,-0.17716848237260793,-1.0185871018234376,0.4970778480739531,0.0,0.0,0.0,-0.1378764090243847
1692476893.609212155,map,base_link,-34.1762809753418,-50.93009948730469,-24.138954162597656,-0.0,-0.0,-0.9841937076837962,-0.1770953013369423,-0.9614279686323697,0.45908259627948117,0.0,0.0,0.0,-0.12206995110591402
1692476893.712275114,map,base_link,-34.272586822509766,-50.89908218383789,-24.1036434173584,-0.0,-0.0,-0.984208333395847,-0.1770140007857267,-0.9606858717164085,0.4476109557538705,0.0,0.0,0.0,0.10928738819131043
1692476893.805680684,map,base_link,-34.35933303833008,-50.852603912353516,-24.124666213989258,-0.0,-0.0,-0.9842293517960494,-0.1768970973846895,-0.9680284539592776,0.4350960541292796,0.0,0.0,0.0,0.015300508052894426
1692476893.907459191,map,base_link,-34.436519622802734,-50.82002258300781,-24.1247615814209,-0.0,-0.0,-0.9842636949729188,-0.176705910365944,-0.9345346168063084,0.3952810708057438,0.0,0.0,0.0,0.0008206104108956833
1692476894.18104536,map,base_link,-34.51473617553711,-50.77754592895508,-24.12237548828125,-0.0,-0.0,-0.9843044739585297,-0.17647861781309976,-0.9274923329506964,0.3636821842140453,0.0,0.0,0.0,-0.0033479131734523173
1692476894.108985589,map,base_link,-34.62213897705078,-50.737098693847656,-24.141956329345703,-0.0,-0.0,-0.9843133122786554,-0.17642931522573668,-0.9843676875322884,0.3794796390177596,0.0,0.0,0.0,-0.160817600450479
1692476894.209213844,map,base_link,-34.715721130371094,-50.694366455078125,-24.1341495513916,-0.0,-0.0,-0.9843600543495455,-0.17616833824771033,-0.9724478355538418,0.34133180321502754,0.0,0.0,0.0,-0.09507660883737513
1692476894.309580152,map,base_link,-34.80340576171875,-50.6525764465332,-24.1068058013916,-0.0,-0.0,-0.9844168260782657,-0.17585082466111313,-0.9197409517963875,0.285120431532346,0.0,0.0,0.0,0.3289795616940544
1692476894.413154133,map,base_link,-34.908721923828125,-50.597957611083984,-24.158260345458984,-0.0,-0.0,-0.984406543803422,-0.17590837534637593,-0.9908857757181933,0.31446676362765086,0.0,0.0,0.0,-0.05785042753484764
1692476894.503825963,map,base_link,-35.035091400146484,-50.5659065246582,-24.171260833740234,-0.0,-0.0,-0.9844032494607039,-0.17592680992733087,-1.052462909738306,0.33649649693484923,0.0,0.0,0.0,0.028707107196457728
1692476894.601144891,map,base_link,-35.14986801147461,-50.545230865478516,-24.151721954345703,-0.0,-0.0,-0.9844207510359324,-0.17582885124418776,-1.0368717820143203,0.3185263747026518,0.0,0.0,0.0,-0.09577418899406223
1692476894.701326937,map,base_link,-35.26338577270508,-50.50811767578125,-24.16948890686035,-0.0,-0.0,-0.9844532953741284,-0.17564654629971843,-1.0484962833935154,0.29790174880895953,0.0,0.0,0.0,0.006906026211332399
1692476894.802582710,map,base_link,-35.3808479309082,-50.462791442871094,-24.136043548583984,-0.0,-0.0,-0.9844368242825648,-0.175738837473276,-1.0501467457964015,0.31060081654344673,0.0,0.0,0.0,-0.03442198463742489
1692476894.904550086,map,base_link,-35.49238586425781,-50.42055130004883,-24.172531127929688,-0.0,-0.0,-0.9845031431982558,-0.17536693255216207,-1.0936262948900017,0.27259622625433916,0.0,0.0,0.0,0.05729863351380836
1692476895.5472505,map,base_link,-35.60402297973633,-50.384185791015625,-24.12300682067871,-0.0,-0.0,-0.9844701259524861,-0.1755521891264707,-1.117502843897673,0.30428426269387565,0.0,0.0,0.0,0.052878538822678366
1692476895.104513976,map,base_link,-35.70646667480469,-50.354068756103516,-24.17401123046875,-0.0,-0.0,-0.9844845141993951,-0.17547148287280476,-1.0598955248799131,0.27793042189758194,0.0,0.0,0.0,-0.16687508206561735
1692476895.205087841,map,base_link,-35.828548431396484,-50.309024810791016,-24.131113052368164,-0.0,-0.0,-0.9845193856958303,-0.1752757233307135,-1.1484170595389473,0.2733376594419959,0.0,0.0,0.0,-0.025911326220053148
1692476895.306363166,map,base_link,-35.9456787109375,-50.2733039855957,-24.1332950592041,-0.0,-0.0,-0.9845886690613824,-0.17488611367382942,-1.1696604506791382,0.2229100598968087,0.0,0.0,0.0,-0.09055570086776032
1692476895.406693281,map,base_link,-36.04338073730469,-50.24006652832031,-24.097612380981445,-0.0,-0.0,-0.9846576549920625,-0.1744972849804044,-1.1328321205617353,0.16318485738207356,0.0,0.0,0.0,0.3070608183957327
1692476895.507337293,map,base_link,-36.15384292602539,-50.19781494140625,-24.11974334716797,-0.0,-0.0,-0.9846868913750465,-0.17433222867314996,-1.1718401250246686,0.1458882145950579,0.0,0.0,0.0,0.1673069315639543
1692476895.607720241,map,base_link,-36.25886154174805,-50.15717697143555,-24.179731369018555,-0.0,-0.0,-0.9847551661606502,-0.17394614890796004,-1.138819909877555,0.09007393393965323,0.0,0.0,0.0,-0.039201654361972926
1692476895.708338971,map,base_link,-36.36376190185547,-50.119239807128906,-24.188928604125977,-0.0,-0.0,-0.9847400025328971,-0.17403197238297854,-1.1449930849589907,0.10207822418881411,0.0,0.0,0.0,-0.17785471524265664
1692476895.809687066,map,base_link,-36.46950149536133,-50.09075164794922,-24.196815490722656,-0.0,-0.0,-0.9847659387456552,-0.17388515142584357,-1.1832868154506953,0.08514413219416178,0.0,0.0,0.0,-0.26179444323927425
