timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,rx,ry,rz
1699732483.321645806,map,base_link,76.65265655517578,39.348052978515625,-28.46544647216797,-0.0,-0.0,-0.1824083373838411,0.9832228630645561,-0.71423316464806,1.2877411854818248,0.0,0.0,0.0,0.04444639315396282
1699732483.421151811,map,base_link,76.79428100585938,39.295631408691406,-28.468849182128906,-0.0,-0.0,-0.1830410941985861,0.9831052628455329,-0.6299447097439896,1.3640167669581167,0.0,0.0,0.0,0.06150920240684203
1699732483.522266815,map,base_link,76.93213653564453,39.24233627319336,-28.480274200439453,-0.0,-0.0,-0.18357717982708519,0.9830052996025678,-0.5499992940902384,1.4173562346180932,0.0,0.0,0.0,-0.023073547557251484
1699732483.614738763,map,base_link,77.0726318359375,39.185367584228516,-28.479772567749023,-0.0,-0.0,-0.18445068472492399,0.982841770024304,-0.4033351095082359,1.4669177464207401,0.0,0.0,0.0,-0.010216565348018462
1699732483.713187911,map,base_link,77.2139663696289,39.135868072509766,-28.484582901000977,-0.0,-0.0,-0.1853060864299676,0.9826808506997627,-0.25497602825552873,1.4981162104311019,0.0,0.0,0.0,-0.013296531528495073
1699732483.813506255,map,base_link,77.35324096679688,39.07945251464844,-28.46521759033203,-0.0,-0.0,-0.1860084325381575,0.9825481479422257,-0.13321855325698603,1.5331308079829742,0.0,0.0,0.0,0.006267859502010514
1699732483.916446647,map,base_link,77.4967269897461,39.02130126953125,-28.4633846282959,-0.0,-0.0,-0.1868183980149222,0.9823944656619041,0.0120918158847904,1.5510518919305245,0.0,0.0,0.0,0.047632491751075236
1699732484.15937003,map,base_link,77.6422348022461,38.963199615478516,-28.4594783782959,-0.0,-0.0,-0.1875473244728405,0.9822555681099899,0.1441120019491471,1.5480097029617919,0.0,0.0,0.0,0.0001661968475493491
1699732484.121148681,map,base_link,77.78372192382812,38.904422760009766,-28.46817970275879,-0.0,-0.0,-0.18824499397882047,0.9821221014934517,0.26857718274488657,1.5259308161857912,0.0,0.0,0.0,-0.007445238992882415
1699732484.216643070,map,base_link,77.92656707763672,38.84629821777344,-28.469301223754883,-0.0,-0.0,-0.18924114653418186,0.9819306434053416,0.44841241391888426,1.5001165214546384,0.0,0.0,0.0,0.015104620886310219
1699732484.318919253,map,base_link,78.07425689697266,38.79157638549805,-28.47023582458496,-0.0,-0.0,-0.18994325643498544,0.9817950699279729,0.5699036718160381,1.4589197859988663,0.0,0.0,0.0,-0.0031218100821262594
1699732484.417652952,map,base_link,78.21859741210938,38.73246383666992,-28.469324111938477,-0.0,-0.0,-0.19078014548638308,0.9816327908582693,0.697343810778755,1.3725001406866264,0.0,0.0,0.0,0.09242968138073918
1699732484.519161149,map,base_link,78.36177825927734,38.67394256591797,-28.473369598388672,-0.0,-0.0,-0.19136433147625392,0.9815190740065353,0.783855457023651,1.3127474162627428,0.0,0.0,0.0,0.0042536739859065165
1699732484.619305761,map,base_link,78.49886322021484,38.617618560791016,-28.472984313964844,-0.0,-0.0,-0.19188441446820223,0.9814175316776215,0.8419592768824984,1.233294313090207,0.0,0.0,0.0,0.08714519124979525
1699732484.719949169,map,base_link,78.65113067626953,38.559940338134766,-28.487613677978516,-0.0,-0.0,-0.1926315842218292,0.9812711514969694,0.9512934836563118,1.161430386808636,0.0,0.0,0.0,0.002568631262038372
1699732484.820170584,map,base_link,78.78993225097656,38.50294876098633,-28.47823715209961,-0.0,-0.0,-0.19324592442627617,0.9811503517262958,1.0245968508592382,1.0823202465401278,0.0,0.0,0.0,-0.020903115162570804
1699732484.921395734,map,base_link,78.92688751220703,38.44673156738281,-28.48110008239746,-0.0,-0.0,-0.19394503458280837,0.9810123972512648,1.0971047086453092,0.9840559539672157,0.0,0.0,0.0,-0.0303302660725188
1699732485.22230571,map,base_link,79.06646728515625,38.38582992553711,-28.48982048034668,-0.0,-0.0,-0.1945636694792542,0.9808898911288502,1.158314110315386,0.8968676377035822,0.0,0.0,0.0,-0.04260930012051799
1699732485.112053719,map,base_link,79.18959045410156,38.33684539794922,-28.492605209350586,-0.0,-0.0,-0.19520716758623452,0.9807620311385222,1.1868676463210268,0.7838618539902235,0.0,0.0,0.0,-0.023200846249273776
1699732485.212895116,map,base_link,79.31001281738281,38.28356170654297,-28.47862434387207,-0.0,-0.0,-0.19583723901609965,0.9806364136694858,1.2144219393413263,0.6793958926011621,0.0,0.0,0.0,-0.0629214506890893
1699732485.313178676,map,base_link,79.43888092041016,38.230499267578125,-28.4838809967041,-0.0,-0.0,-0.19663128538096336,0.9804775048971955,1.2614360746829687,0.5591919417380743,0.0,0.0,0.0,-0.030875682649304334
1699732485.414718906,map,base_link,79.58053588867188,38.17095184326172,-28.486202239990234,-0.0,-0.0,-0.1973993066714392,0.9803231680041206,1.313061241388042,0.4460889923118032,0.0,0.0,0.0,-0.019213228402608855
1699732485.516233887,map,base_link,79.70626831054688,38.11551284790039,-28.48018455505371,-0.0,-0.0,-0.198343699622347,0.9801325302325804,1.3534307111413613,0.29852910217669376,0.0,0.0,0.0,0.004188790630892087
1699732485.615285833,map,base_link,79.8305892944336,38.063690185546875,-28.473865509033203,-0.0,-0.0,-0.19904437807016484,0.9799904772795812,1.3575030783267201,0.1846203684641197,0.0,0.0,0.0,-0.015957191753260002
1699732485.715902105,map,base_link,79.96021270751953,38.01142883300781,-28.48280906677246,-0.0,-0.0,-0.1996246869861181,0.9798724326899366,1.3586374756914208,0.09158866041109454,0.0,0.0,0.0,0.03207834807429468
1699732485.816370693,map,base_link,80.0835189819336,37.9594841003418,-28.494625091552734,-0.0,-0.0,-0.20030001267138905,0.9797346094345353,1.342915328497236,-0.015674509852764692,0.0,0.0,0.0,-0.003194907412056357
1699732485.917099639,map,base_link,80.20809936523438,37.903907775878906,-28.487245559692383,-0.0,-0.0,-0.20074688213446543,0.9796431438607076,1.3314348006905243,-0.08524892696086517,0.0,0.0,0.0,0.02505108670087123
1699732486.18028590,map,base_link,80.3350830078125,37.8488883972168,-28.489456176757812,-0.0,-0.0,-0.20143570643352654,0.9795017387292512,1.324191627179293,-0.19271583327150596,0.0,0.0,0.0,0.040249837425873916
1699732486.120556972,map,base_link,80.46342468261719,37.79328918457031,-28.4886417388916,-0.0,-0.0,-0.20222244309644632,0.9793396160209719,1.3161560718305116,-0.317301436169225,0.0,0.0,0.0,-0.030343686610948106
1699732486.220344520,map,base_link,80.58441925048828,37.7363166809082,-28.48691749572754,-0.0,-0.0,-0.20284677811905596,0.979210490449688,1.2753584654251944,-0.40800563678829427,0.0,0.0,0.0,-0.026456330659888765
1699732486.319773083,map,base_link,80.70588684082031,37.685707092285156,-28.49091339111328,-0.0,-0.0,-0.2034128425673409,0.9790930576194861,1.2452449244032195,-0.49141704542014075,0.0,0.0,0.0,0.04437023448968805
1699732486.420224358,map,base_link,80.8282699584961,37.63170623779297,-28.48392677307129,-0.0,-0.0,-0.20391819891628954,0.9789879305439555,1.2114939224649726,-0.5629974899581157,0.0,0.0,0.0,0.02810148924559276
1699732486.521124349,map,base_link,80.95316314697266,37.579105377197266,-28.48361587524414,-0.0,-0.0,-0.2043650469457144,0.9788947479616366,1.1786948477922001,-0.6246629121274145,0.0,0.0,0.0,0.094673193056044
1699732486.611502807,map,base_link,81.07603454589844,37.52581787109375,-28.490938186645508,-0.0,-0.0,-0.2051037694368696,0.9787402330357057,1.1141161169565053,-0.7201196830473994,0.0,0.0,0.0,0.03260285877873171
1699732486.712627475,map,base_link,81.19734191894531,37.471954345703125,-28.48796844482422,-0.0,-0.0,-0.20580539895074706,0.9785929377237115,1.0535181272154974,-0.810850798510082,0.0,0.0,0.0,-0.030574424575536233
1699732486.813072254,map,base_link,81.32369232177734,37.41617202758789,-28.49912452697754,-0.0,-0.0,-0.20629242399059491,0.9784903861582314,1.0062065698128164,-0.8701222792394865,0.0,0.0,0.0,0.01473059908897556
1699732486.913305989,map,base_link,81.4533462524414,37.35923767089844,-28.50947380065918,-0.0,-0.0,-0.20688248163328463,0.9783658000938369,0.9580703988116619,-0.951779825998776,0.0,0.0,0.0,-0.06688989754880499
1699732487.14193819,map,base_link,81.56388854980469,37.31047439575195,-28.493999481201172,-0.0,-0.0,-0.20736483733475236,0.978263678277555,0.8841207258514564,-0.9835866195089168,0.0,0.0,0.0,0.0024316966209299287
1699732487.114832907,map,base_link,81.68180847167969,37.25752258300781,-28.501646041870117,-0.0,-0.0,-0.20778800762807617,0.9781738822346232,0.8268610721701377,-1.0170416270682032,0.0,0.0,0.0,-0.018656557015422476
1699732487.215981351,map,base_link,81.80162811279297,37.196632385253906,-28.48805809020996,-0.0,-0.0,-0.2084800466134055,0.9780266203759856,0.7379923597659391,-1.0751546271349126,0.0,0.0,0.0,0.038185773425908474
1699732487.316478452,map,base_link,81.92865753173828,37.14490509033203,-28.495468139648438,-0.0,-0.0,-0.2090321593441937,0.9779087668897869,0.6729654065300422,-1.1307351669648669,0.0,0.0,0.0,0.037192205778697425
1699732487.416795261,map,base_link,82.0494155883789,37.091026306152344,-28.502662658691406,-0.0,-0.0,-0.2096530157013098,0.9777758500839271,0.5861289505505382,-1.170950455822667,0.0,0.0,0.0,0.0024785325735405565
1699732487.518017787,map,base_link,82.16477966308594,37.03213119506836,-28.511947631835938,-0.0,-0.0,-0.21021355142196047,0.9776554929005241,0.5129208130501617,-1.2186127394695574,0.0,0.0,0.0,-0.006908668420173408
1699732487.618211744,map,base_link,82.28639221191406,36.97789001464844,-28.510719299316406,-0.0,-0.0,-0.21071323851483245,0.9775479175542197,0.44284021837028653,-1.2525862063590432,0.0,0.0,0.0,-0.03087679306730952
1699732487.719364605,map,base_link,82.40795135498047,36.925235748291016,-28.5052433013916,-0.0,-0.0,-0.2109826614583818,0.9774898038158444,0.4018084624315245,-1.2620000350070264,0.0,0.0,0.0,-0.032462414467141945
1699732487.821912891,map,base_link,82.52667999267578,36.873321533203125,-28.505239486694336,-0.0,-0.0,-0.21170961291366963,0.9773326147223085,0.29171306879708847,-1.286288710236813,0.0,0.0,0.0,0.020721146499150286
1699732487.920035055,map,base_link,82.65843963623047,36.81365966796875,-28.51869773864746,-0.0,-0.0,-0.21230481012781655,0.9772034934426871,0.20604512661479996,-1.3341977712845154,0.0,0.0,0.0,-0.02045092587724386
1699732488.21464786,map,base_link,82.78218841552734,36.751529693603516,-28.521800994873047,-0.0,-0.0,-0.2129419528888161,0.9770648518393736,0.10703859091374457,-1.360685112522832,0.0,0.0,0.0,0.002994911415985882
1699732488.121603414,map,base_link,82.90042877197266,36.698238372802734,-28.531858444213867,-0.0,-0.0,-0.21354449581292553,0.9769333387227623,0.010690484576947266,-1.3649986120049455,0.0,0.0,0.0,-0.02644447730767673
1699732488.211968080,map,base_link,83.0287857055664,36.64291763305664,-28.528188705444336,-0.0,-0.0,-0.21396465995092734,0.9768414018110023,-0.05727011131379799,-1.3807193453756192,0.0,0.0,0.0,0.026429962603840236
1699732488.313574231,map,base_link,83.15906524658203,36.59062194824219,-28.534507751464844,-0.0,-0.0,-0.2142462990903748,0.976779669795639,-0.10456713358867482,-1.4010948911604606,0.0,0.0,0.0,-0.054208714688726456
1699732488.420735492,map,base_link,83.28327941894531,36.52919006347656,-28.535778045654297,-0.0,-0.0,-0.2148611988513052,0.9766445951461462,-0.2071410367802799,-1.402474526975346,0.0,0.0,0.0,-0.05506266624785505
1699732488.514053828,map,base_link,83.41243743896484,36.46902084350586,-28.52269172668457,-0.0,-0.0,-0.21561137139130826,0.9764792555537262,-0.33844593578505816,-1.4156905277175704,0.0,0.0,0.0,-0.022405444597863245
1699732488.614575218,map,base_link,83.54590606689453,36.40547561645508,-28.531126022338867,-0.0,-0.0,-0.21598141298164214,0.976397475030765,-0.4102384270052168,-1.4369741042009392,0.0,0.0,0.0,0.019864188404240635
1699732488.715261795,map,base_link,83.68145751953125,36.34505844116211,-28.534223556518555,-0.0,-0.0,-0.2161838872353349,0.9763526652290248,-0.44355687853324793,-1.4245414919921535,0.0,0.0,0.0,0.03355459777323864
1699732488.815710446,map,base_link,83.81957244873047,36.294944763183594,-28.55135726928711,-0.0,-0.0,-0.2135438860294544,0.9769334720130329,0.011808885284858415,-1.4941534749340055,0.0,0.0,0.0,-0.023339117873479795
1699732488.916523363,map,base_link,83.96113586425781,36.24116897583008,-28.545961380004883,-0.0,-0.0,-0.20794838007949515,0.9781398014712999,0.9043409939100123,-1.1560529693550021,0.0,0.0,0.0,0.05560321348327506
1699732489.17367640,map,base_link,84.09986114501953,36.18874740600586,-28.54901885986328,-0.0,-0.0,-0.19855187331714377,0.9800903803232909,1.4209921269799632,0.2773496391895855,0.0,0.0,0.0,-0.002358806152997527
1699732489.118571382,map,base_link,84.23200988769531,36.13607406616211,-28.5518741607666,-0.0,-0.0,-0.18766739704602162,0.9822326344028541,0.1514960978832883,1.4126322545390952,0.0,0.0,0.0,0.029197473570377375
1699732489.219568174,map,base_link,84.35829162597656,36.086971282958984,-28.54273223876953,-0.0,-0.0,-0.17294393001956704,0.9849316712693257,-1.4001588792350284,-0.05278786701234823,0.0,0.0,0.0,-0.06810822569866574
1699732489.319393963,map,base_link,84.4857406616211,36.05399703979492,-28.536174774169922,-0.0,-0.0,-0.15685406424804674,0.9876217912383615,0.44889611873755036,-1.284256181238749,0.0,0.0,0.0,0.0436050868969906
1699732489.420824046,map,base_link,84.59246063232422,36.00215530395508,-28.51287841796875,-0.0,-0.0,-0.13975740815595133,0.990185773915951,0.9546469315188815,0.8831828754269252,0.0,0.0,0.0,0.08285161176433727
1699732489.520560329,map,base_link,84.71726989746094,35.9661865234375,-28.532148361206055,-0.0,-0.0,-0.1204988504825729,0.9927134667326613,-1.2728364377793169,0.21748154171838277,0.0,0.0,0.0,0.041620449703632864
1699732489.621435135,map,base_link,84.84921264648438,35.94085693359375,-28.531885147094727,-0.0,-0.0,-0.1003542814559778,0.9949517667673415,0.7099472970277831,-1.0774477644445948,0.0,0.0,0.0,0.07695165496012732
1699732489.712407271,map,base_link,84.97705841064453,35.91059112548828,-28.543001174926758,-0.0,-0.0,-0.07993228047018235,0.9968002962172694,0.26931592442120145,1.2686639197193745,0.0,0.0,0.0,-0.01926198375557955
1699732489.812448969,map,base_link,85.11485290527344,35.88566207885742,-28.55434799194336,-0.0,-0.0,-0.057922398697721304,0.9983210884926264,-0.9721880317800077,-0.9024911553188217,0.0,0.0,0.0,-0.020583873096094434
1699732489.912967158,map,base_link,85.24406433105469,35.87095642089844,-28.551000595092773,-0.0,-0.0,-0.03387894260228174,0.9994259438538462,1.2345115638549178,0.471445100799341,0.0,0.0,0.0,-0.001987033892125973
1699732490.13514724,map,base_link,85.37564086914062,35.85429763793945,-28.565303802490234,-0.0,-0.0,-0.009825045185635721,0.9999517330787022,-1.3015970260818184,0.025642702946403344,0.0,0.0,0.0,0.0255801600232356
1699732490.114224534,map,base_link,85.51383209228516,35.857994079589844,-28.566125869750977,0.0,0.0,0.014295084746030149,0.9998978200556814,1.2068676499671818,-0.5063533144233985,0.0,0.0,0.0,0.010395711752791767
1699732490.215775292,map,base_link,85.65180969238281,35.86994934082031,-28.565645217895508,0.0,0.0,0.03998502854346115,0.9992002789693258,-1.1091236127880535,0.7487877816555822,0.0,0.0,0.0,-0.026431092907761522
1699732490.315751676,map,base_link,85.79051971435547,35.87596130371094,-28.562042236328125,0.0,0.0,0.06555726560262361,0.997848808651244,0.929397679478803,-0.9586498943798277,0.0,0.0,0.0,0.025344070245893444
1699732490.419031436,map,base_link,85.92601776123047,35.89768981933594,-28.558130264282227,0.0,0.0,0.09126201456601012,0.9958269150295915,-0.7386878628442544,1.1200334465128312,0.0,0.0,0.0,0.05930694353922625
1699732490.518385853,map,base_link,86.06632995605469,35.93242645263672,-28.565176010131836,0.0,0.0,0.11835148827176034,0.9929717645652667,0.7175279808374304,-1.1369737284866774,0.0,0.0,0.0,0.06179727746149166
1699732490.616979868,map,base_link,86.1969985961914,35.97245407104492,-28.561851501464844,0.0,0.0,0.14485886979757637,0.9894523272199469,-0.6270139008087429,1.1879723937370705,0.0,0.0,0.0,0.01721068765572663
1699732490.718479553,map,base_link,86.33914947509766,36.01085662841797,-28.576278686523438,0.0,0.0,0.17176595111158238,0.9851377863216564,0.6173436371113594,-1.2248443468515868,0.0,0.0,0.0,-0.02444645967437793
1699732490.818820746,map,base_link,86.47371673583984,36.057945251464844,-28.5816650390625,0.0,0.0,0.20109459933965762,0.9795718259098832,-0.9248111271873818,1.0003249302197033,0.0,0.0,0.0,0.005783681328990818
1699732490.919646111,map,base_link,86.60265350341797,36.12767028808594,-28.57709503173828,0.0,0.0,0.22840599830647976,0.9735659710248815,1.011327415857245,-0.9644146018952298,0.0,0.0,0.0,-0.009472458224291444
1699732491.20141356,map,base_link,86.74652099609375,36.18766403198242,-28.58561897277832,0.0,0.0,0.2551333471769832,0.9669058770936647,-1.0487886626404745,0.9707316019083078,0.0,0.0,0.0,0.011250101570136199
1699732491.122068443,map,base_link,86.86096954345703,36.27422332763672,-28.580224990844727,0.0,0.0,0.2827698372199125,0.9591877913936478,1.1742672628963124,-0.8036321395478717,0.0,0.0,0.0,0.008175323936868421
1699732491.222218623,map,base_link,86.9858169555664,36.35286331176758,-28.583829879760742,0.0,0.0,0.30785112284062327,0.9514345411880775,-1.0521961019742168,0.948036286960437,0.0,0.0,0.0,-0.0004734838316137343
1699732491.312045996,map,base_link,87.11412811279297,36.44001388549805,-28.579641342163086,0.0,0.0,0.3352146068929482,0.9421417978869243,1.2301598470274004,-0.7769844911676839,0.0,0.0,0.0,-0.004106939780910052
1699732491.413440494,map,base_link,87.22952270507812,36.54512023925781,-28.59136390686035,0.0,0.0,0.36168732827966354,0.932299456484835,-1.2908377137207965,0.6530997273943933,0.0,0.0,0.0,-0.03361363172741893
1699732491.514267779,map,base_link,87.32771301269531,36.65663528442383,-28.57550811767578,0.0,0.0,0.38544811983211325,0.9227295090750532,1.1280867037965903,-0.9021661754479643,0.0,0.0,0.0,0.007647887144872246
1699732491.614826033,map,base_link,87.44214630126953,36.7602653503418,-28.57145118713379,0.0,0.0,0.4122072668517071,0.9110900993615535,-1.2927957058605164,0.660213870408347,0.0,0.0,0.0,0.053251389719862305
1699732491.714925428,map,base_link,87.53408813476562,36.87948989868164,-28.581802368164062,0.0,0.0,0.4365860215285703,0.8996625177286507,1.2412069430843238,-0.7245330461791926,0.0,0.0,0.0,0.03628698034464269
1699732491.817961502,map,base_link,87.61492919921875,37.00248336791992,-28.590126037597656,0.0,0.0,0.46115476522749166,0.8873197183135159,-1.257627651727275,0.718710511946231,0.0,0.0,0.0,-0.01906456186192773
1699732491.916034673,map,base_link,87.70698547363281,37.1231803894043,-28.590347290039062,0.0,0.0,0.48611169166001195,0.8738966891065794,1.3497372177224372,-0.5921136325183394,0.0,0.0,0.0,-0.04452085745051414
1699732492.18819988,map,base_link,87.77510070800781,37.272239685058594,-28.581085205078125,0.0,0.0,0.5130559358537209,0.8583551751374617,-1.5342602169298376,-0.014625882091363708,0.0,0.0,0.0,-0.01529923896452277
1699732492.117187374,map,base_link,87.84434509277344,37.406375885009766,-28.570863723754883,0.0,0.0,0.5389613726721667,0.8423304807302974,1.418264423443374,0.5316816295955954,0.0,0.0,0.0,0.0963446188609047
1699732492.218473166,map,base_link,87.90647888183594,37.5489616394043,-28.569786071777344,0.0,0.0,0.5618165123858445,0.8272618729342035,-1.4319813698613701,-0.5295053207308776,0.0,0.0,0.0,0.14577880932730647
1699732492.318969850,map,base_link,87.97415924072266,37.69580841064453,-28.589326858520508,0.0,0.0,0.5875221423407676,0.8092080895908758,1.069991752910694,1.1291508307574603,0.0,0.0,0.0,-0.060203143196819346
1699732492.420476191,map,base_link,88.01282501220703,37.86274719238281,-28.605825424194336,0.0,0.0,0.6119329625968069,0.7909096340843845,-0.6221980013055962,-1.4552483866623687,0.0,0.0,0.0,-0.16319016783605828
1699732492.519921523,map,base_link,88.05406188964844,38.0142822265625,-28.588253021240234,0.0,0.0,0.635514454235791,0.772088970558047,0.13862616295638522,1.5690125993442616,0.0,0.0,0.0,0.06725347196912093
1699732492.620821737,map,base_link,88.086669921875,38.170623779296875,-28.579444885253906,0.0,0.0,0.6602589590292668,0.7510380196911399,0.7524976822852505,-1.399871767303792,0.0,0.0,0.0,0.02261478839849462
1699732492.721463098,map,base_link,88.09339904785156,38.331634521484375,-28.601093292236328,0.0,0.0,0.6821757371380648,0.7311882545966791,-1.0613042980442926,1.1618921358311392,0.0,0.0,0.0,-0.11995249157135537
1699732492.812009816,map,base_link,88.09912109375,38.493865966796875,-28.58199691772461,0.0,0.0,0.7036194261227278,0.7105770212881383,1.323171760092253,-0.8365192936069992,0.0,0.0,0.0,0.006257263888057136
1699732492.912514245,map,base_link,88.10218048095703,38.66425704956055,-28.583576202392578,0.0,0.0,0.7264270732612643,0.6872435574329334,-1.5941460290233012,-0.05389306918727531,0.0,0.0,0.0,0.09020110708221106
1699732493.13539070,map,base_link,88.08810424804688,38.82476806640625,-28.585824966430664,0.0,0.0,0.7475057629365468,0.6642553231827736,1.403090892801938,0.7063308643917332,0.0,0.0,0.0,0.07282670761817989
1699732493.113461917,map,base_link,88.05021667480469,38.98481369018555,-28.60016632080078,0.0,0.0,0.7666058634777342,0.6421179409435291,-1.247894786671217,-0.9995837686939162,0.0,0.0,0.0,-0.013852272218942141
1699732493.215539664,map,base_link,88.03968048095703,39.153526306152344,-28.608016967773438,0.0,0.0,0.786730501877859,0.6172966202847802,0.5943468202229373,1.5093013265659014,0.0,0.0,0.0,-0.08308816443240143
1699732493.317510208,map,base_link,87.98812103271484,39.300880432128906,-28.606977462768555,0.0,0.0,0.80549205517215,0.5926065718961833,0.05803833039172899,-1.5744682821876643,0.0,0.0,0.0,-0.07827071995763661
1699732493.416470696,map,base_link,87.93387603759766,39.45152282714844,-28.59531593322754,0.0,0.0,0.8231470409492585,0.5678282741960635,-0.5823423188524962,1.4504055092037704,0.0,0.0,0.0,0.03931900754194549
1699732493.516757679,map,base_link,87.8704833984375,39.6071891784668,-28.590389251708984,0.0,0.0,0.8406109748946454,0.541639353155468,1.190846826356945,-1.0515418466157167,0.0,0.0,0.0,0.04503687802449972
1699732493.617131545,map,base_link,87.8039779663086,39.75381088256836,-28.603477478027344,0.0,0.0,0.8562107877150136,0.5166266417834411,-1.4037810280855738,0.7430395197362171,0.0,0.0,0.0,0.006658336379475015
1699732493.717893772,map,base_link,87.72428894042969,39.88099670410156,-28.607582092285156,0.0,0.0,0.8723261718915292,0.4889243804854389,1.5660244076936733,0.06935130996689459,0.0,0.0,0.0,-0.022669946650798165
1699732493.819007368,map,base_link,87.63023376464844,40.020423889160156,-28.613344192504883,0.0,0.0,0.8867189393961515,0.4623089037820537,-1.4862986822554392,-0.576627273109954,0.0,0.0,0.0,-0.04392142206489919
1699732493.919241743,map,base_link,87.5377426147461,40.1575927734375,-28.608076095581055,0.0,0.0,0.8998677743493894,0.436162800669058,1.3392351986518267,0.8817810530476033,0.0,0.0,0.0,-0.04880603724658975
1699732494.19975841,map,base_link,87.43408966064453,40.2747688293457,-28.605976104736328,0.0,0.0,0.9132950048581537,0.40729870378033983,-0.7443651343026614,-1.4227914208100678,0.0,0.0,0.0,-0.03355707088374667
1699732494.120329226,map,base_link,87.33365631103516,40.394100189208984,-28.60300636291504,0.0,0.0,0.9249353599374744,0.3801244269148388,0.3653449149355383,1.5200677696753715,0.0,0.0,0.0,0.06360101766581958
1699732494.221370692,map,base_link,87.20978546142578,40.49422073364258,-28.60464859008789,0.0,0.0,0.9356806341773471,0.3528480562869483,-0.02806677454838953,-1.5665308503576807,0.0,0.0,0.0,0.04098268180019683
1699732494.311907426,map,base_link,87.08922576904297,40.60918045043945,-28.6170597076416,0.0,0.0,0.945783133512879,0.32479880597465205,-0.40747526839272596,1.5507675150405642,0.0,0.0,0.0,-0.10327030680359957
1699732494.412315276,map,base_link,86.96141815185547,40.70505142211914,-28.618045806884766,0.0,0.0,0.9549967503103923,0.29661626202315705,0.7842705079489085,-1.3917255792829555,0.0,0.0,0.0,-0.1054571012826946
1699732494.513110944,map,base_link,86.82966613769531,40.78427505493164,-28.600526809692383,0.0,0.0,0.9635767360856565,0.2674319982248069,-1.1738239493393021,1.015661038167868,0.0,0.0,0.0,0.04445873538379903
1699732494.615000975,map,base_link,86.69804382324219,40.85674285888672,-28.61496353149414,0.0,0.0,0.9705353373542142,0.24095883247298028,1.1881676515017183,-1.0381785302965276,0.0,0.0,0.0,-0.0006869148013525451
1699732494.716592630,map,base_link,86.56437683105469,40.95083236694336,-28.634429931640625,0.0,0.0,0.9755302408896029,0.2198652976480673,-0.3172871807933557,1.6055271601585355,0.0,0.0,0.0,-0.07134032186113581
1699732494.814888366,map,base_link,86.41800689697266,41.00444030761719,-28.615558624267578,0.0,0.0,0.9794710446746688,0.20158490182529284,-1.1773098001435354,-1.135321493851021,0.0,0.0,0.0,0.03055850399161962
1699732494.915653217,map,base_link,86.2635726928711,41.06922149658203,-28.621789932250977,0.0,0.0,0.982447668813513,0.18653840902852697,1.3909539358489664,-0.9861322075953961,0.0,0.0,0.0,-0.03288304998153758
1699732495.16111853,map,base_link,86.10308837890625,41.13934326171875,-28.62814712524414,0.0,0.0,0.9847573615278055,0.17393371989581305,1.1737351724009906,1.3407863759006255,0.0,0.0,0.0,-0.06533678975216395
1699732495.117130310,map,base_link,85.9393539428711,41.20100021362305,-28.613218307495117,0.0,0.0,0.9863754186960523,0.16450997961275066,-0.6734656458637186,1.702793571910955,0.0,0.0,0.0,0.07233459884842788
1699732495.217780502,map,base_link,85.77928924560547,41.25132369995117,-28.611501693725586,0.0,0.0,0.9872463371064105,0.15920009381271022,-1.5629303570330715,1.018564821260212,0.0,0.0,0.0,0.06288674873491155
1699732495.318449671,map,base_link,85.60498809814453,41.29811096191406,-28.631235122680664,0.0,0.0,0.9876423140198555,0.1567247892246313,-1.8551257910190861,0.5542301567230676,0.0,0.0,0.0,0.004952677191627075
1699732495.419122648,map,base_link,85.42567443847656,41.34546661376953,-28.638317108154297,0.0,0.0,0.9877437753668409,0.1560840614030139,-1.9398770613399337,0.4256098944361831,0.0,0.0,0.0,-0.04110041135519159
1699732495.519770889,map,base_link,85.2405776977539,41.3943977355957,-28.644926071166992,0.0,0.0,0.9877707251368784,0.1559134200848838,-1.9938648979323,0.39625700659714747,0.0,0.0,0.0,0.006803896194815479
1699732495.620115890,map,base_link,85.05144500732422,41.454994201660156,-28.638439178466797,0.0,0.0,0.9877618685024898,0.1559695198827966,-2.0507995050605023,0.4214643904130978,0.0,0.0,0.0,-0.006824860830253155
1699732495.721280399,map,base_link,84.85148620605469,41.50301742553711,-28.65253257751465,0.0,0.0,0.9877239112390627,0.15620971534001446,-2.08585382741856,0.48961241649723786,0.0,0.0,0.0,-0.024628129744027227
1699732495.821615448,map,base_link,84.66413116455078,41.56257629394531,-28.648447036743164,0.0,0.0,0.9876681821526325,0.1565616874056815,-2.059030719103585,0.572939327574223,0.0,0.0,0.0,-0.009767724014219624
1699732495.913471701,map,base_link,84.45993041992188,41.62363052368164,-28.64974021911621,0.0,0.0,0.9876564190322931,0.15663587693854666,-2.096274531798721,0.6027910164216748,0.0,0.0,0.0,0.0030419969800819574
1699732496.13054284,map,base_link,84.27771759033203,41.68403244018555,-28.659852981567383,0.0,0.0,0.9876100063051209,0.156928249356192,-2.0439708074124643,0.6635905656509864,0.0,0.0,0.0,0.004937377892774449
1699732496.114205160,map,base_link,84.06986236572266,41.74763870239258,-28.661521911621094,0.0,0.0,0.9875774547755968,0.15713297177535357,-2.0665559260149924,0.7256185333524532,0.0,0.0,0.0,0.026233732857928918
