timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,rx,ry,rz
1699732478,map,base_link,71.43178558,41.07635498,49.55906677,0,0,-0.1293851346,0.9915944166,-0.008347569874,0.02119265897,0,0,0,0.01647952552
1699732479,map,base_link,71.43649292,41.07810593,49.55906677,0,0,-0.1293913849,0.991593601,-0.02382626787,0.06061806682,0,0,0,0.01776832778
1699732479,map,base_link,71.44643402,41.07765198,49.55906677,0,0,-0.1293869104,0.9915941848,-0.04376792901,0.111184134,0,0,0,0.003436683181
1699732479,map,base_link,71.45149994,41.07455826,49.55906677,0,0,-0.1293551442,0.9915983293,-0.05484525723,0.1378372505,0,0,0,0.004643314619
1699732479,map,base_link,71.46339417,41.07068634,49.55906677,0,0,-0.1293758502,0.991595628,-0.07840799356,0.1984361379,0,0,0,0.01146955552
1699732479,map,base_link,71.49141693,41.06601334,49.55906677,0,0,-0.1294254683,0.9915891529,-0.1085353485,0.2793592989,0,0,0,0.00156933853
1699732479,map,base_link,71.52114105,41.05753326,49.55906677,0,0,-0.1293724456,0.9915960722,-0.137063488,0.3464834236,0,0,0,0.003474527337
1699732479,map,base_link,71.56394958,41.05122757,49.55906677,0,0,-0.1293152789,0.991603529,-0.1675275449,0.4154487492,0,0,0,0.01735775013
1699732479,map,base_link,71.60935211,41.037117,49.55906677,0,0,-0.1293536683,0.9915985218,-0.1874932745,0.4709747589,0,0,0,0.02440179144
1699732479,map,base_link,71.66330719,41.02308655,49.55906677,0,0,-0.1294112884,0.9915910036,-0.2062525684,0.5283075264,0,0,0,0.00593549207
1699732479,map,base_link,71.72180939,41.00784302,49.55906677,0,0,-0.1293996135,0.9915925272,-0.2338875779,0.5967157175,0,0,0,0.001852839626
1699732480,map,base_link,71.78657532,40.99332047,49.55906677,0,0,-0.129358992,0.9915978273,-0.2565036763,0.6454811485,0,0,0,0.01636000904
1699732480,map,base_link,71.84804535,40.97542191,49.55906677,0,0,-0.1294405333,0.9915871865,-0.2624612138,0.6790491221,0,0,0,0.04593934747
1699732480,map,base_link,71.92081451,40.95391846,49.55906677,0,0,-0.1293886672,0.9915939556,-0.2889009773,0.7343355937,0,0,0,0.03110495401
1699732480,map,base_link,71.99797058,40.93266678,49.55906677,0,0,-0.1292945176,0.9916062362,-0.3161693624,0.7786716151,0,0,0,0.04447561825
1699732480,map,base_link,72.0786972,40.91017151,49.55906677,0,0,-0.1293209687,0.9916027869,-0.3399914888,0.8447401531,0,0,0,0.004510713012
1699732480,map,base_link,72.17149353,40.88608551,49.55906677,0,0,-0.1298726435,0.9915306836,-0.3132566254,0.9488146472,0,0,0,0.03794178648
1699732480,map,base_link,72.26545715,40.85809326,49.55906677,0,0,-0.1315575471,0.9913085351,-0.1326717628,1.063219796,0,0,0,0.04421247951
1699732480,map,base_link,72.36895752,40.82766342,49.55906677,0,0,-0.1339961556,0.9909818516,0.1807423779,1.135873379,0,0,0,-0.0401646473
1699732480,map,base_link,72.48724365,40.79920197,49.55906677,0,0,-0.1367380639,0.990607239,0.5738597945,1.116094205,0,0,0,-0.0487376703
1699732480,map,base_link,72.60985565,40.76642227,49.55906677,0,0,-0.140361434,0.9901003322,1.033472382,0.8299800905,0,0,0,0.05429728606
1699732481,map,base_link,72.73342896,40.71886826,49.55906677,0,0,-0.1442279819,0.9895444857,1.350215906,0.3147179604,0,0,0,0.06257904426
1699732481,map,base_link,72.87093353,40.68068695,49.55906677,0,0,-0.1475136859,0.9890600146,1.441545105,-0.2202081521,0,0,0,0.05000495392
1699732481,map,base_link,73.01165009,40.63694763,49.55906677,0,0,-0.151370542,0.9884770908,1.263011397,-0.8614226651,0,0,0,0.04598641712
1699732481,map,base_link,73.16120911,40.59084702,49.55906677,0,0,-0.1551185529,0.9878958622,0.8192853434,-1.374235366,0,0,0,0.02046678953
1699732481,map,base_link,73.31938934,40.54644775,49.55906677,0,0,-0.1579507356,0.9874469936,0.3470893051,-1.63640314,0,0,0,0.0733339484
1699732481,map,base_link,73.47694397,40.4946785,49.55906677,0,0,-0.1611029594,0.9869376052,-0.2665340996,-1.684822837,0,0,0,0.04530715036
1699732481,map,base_link,73.63905334,40.44515991,49.55906677,0,0,-0.1628020285,0.9866587554,-0.5857042183,-1.583857115,0,0,0,0.05016266202
1699732481,map,base_link,73.7964859,40.39087677,49.55906677,0,0,-0.1651675588,0.9862655208,-0.9948043419,-1.367298137,0,0,0,-0.1113516985
1699732481,map,base_link,73.95287323,40.33672714,49.55906677,0,0,-0.1668323709,0.9859852737,-1.209937884,-1.123447158,0,0,0,-0.01719595504
1699732481,map,base_link,74.11040497,40.28606415,49.55906677,0,0,-0.1683256912,0.9857314349,-1.35409738,-0.8770783146,0,0,0,0.01342818997
1699732482,map,base_link,74.24813843,40.22647858,49.55906677,0,0,-0.1694954971,0.9855309617,-1.400146955,-0.6570556507,0,0,0,0.07764214357
1699732482,map,base_link,74.39797211,40.17586899,49.55906677,0,0,-0.1704211337,0.9853713194,-1.444013855,-0.4964373818,0,0,0,0.04238201467
1699732482,map,base_link,74.53568268,40.13163376,49.55906677,0,0,-0.1710418184,0.9852637699,-1.435940776,-0.3803720974,0,0,0,0.01381612887
1699732482,map,base_link,74.67604828,40.08327866,49.55906677,0,0,-0.171763734,0.9851381729,-1.436077077,-0.2538791323,0,0,0,0.01794182668
1699732482,map,base_link,74.81668091,40.02892685,49.55906677,0,0,-0.1724712471,0.9850145527,-1.438046722,-0.1336543051,0,0,0,-0.01678215435
1699732482,map,base_link,74.94644165,39.97216034,49.55906677,0,0,-0.1731915942,0.9848881519,-1.418714167,-0.01258211906,0,0,0,-0.00319074607
1699732482,map,base_link,75.08054352,39.92479706,49.55906677,0,0,-0.1738166525,0.9847780315,-1.394632417,0.08918394779,0,0,0,0.003877833037
1699732482,map,base_link,75.20806885,39.8801384,49.55906677,0,0,-0.1742861333,0.9846950511,-1.358753503,0.1617611851,0,0,0,-0.01354276887
1699732482,map,base_link,75.33919525,39.83033752,49.55906677,0,0,-0.1749357092,0.9845798584,-1.328941199,0.2612236368,0,0,0,0.009415181986
1699732482,map,base_link,75.47013855,39.78401566,49.55906677,0,0,-0.1756564429,0.9844515296,-1.29923112,0.3707592765,0,0,0,-0.01298232474
1699732483,map,base_link,75.60141754,39.74189758,49.55906677,0,0,-0.1766069712,0.9842814525,-1.248821448,0.5113383871,0,0,0,-0.002094939138
1699732483,map,base_link,75.72736359,39.69797897,49.55906677,0,0,-0.1773911271,0.984140431,-1.185010964,0.6168260272,0,0,0,0.02076125796
1699732483,map,base_link,75.85095215,39.64823151,49.55906677,0,0,-0.1780234195,0.9840262507,-1.153401325,0.71281599,0,0,0,0.003686277414
1699732483,map,base_link,75.97796631,39.59887695,49.55906677,0,0,-0.1787155039,0.9839007921,-1.12027311,0.8239638797,0,0,0,0.002457599556
1699732483,map,base_link,76.11721039,39.5565033,49.55906677,0,0,-0.179380412,0.9837797862,-1.081994703,0.9330243471,0,0,0,0.0008747552791
1699732483,map,base_link,76.24726868,39.51078796,49.55906677,0,0,-0.1801751329,0.9836345467,-0.9939528601,1.03200666,0,0,0,6.91E-05
1699732483,map,base_link,76.36964417,39.45500565,49.55906677,0,0,-0.1809540948,0.9834915432,-0.8916418551,1.111991975,0,0,0,0.00385499893
1699732483,map,base_link,76.5038681,39.40461731,49.55906677,0,0,-0.1816714647,0.9833592827,-0.7985114368,1.186755012,0,0,0,0.05692603533
1699732483,map,base_link,76.65265656,39.34805298,49.55906677,0,0,-0.1824083374,0.9832228631,-0.7142331646,1.287741185,0,0,0,0.04444639315
1699732483,map,base_link,76.79428101,39.29563141,49.55906677,0,0,-0.1830410942,0.9831052628,-0.6299447097,1.364016767,0,0,0,0.06150920241
1699732484,map,base_link,76.93213654,39.24233627,49.55906677,0,0,-0.1835771798,0.9830052996,-0.5499992941,1.417356235,0,0,0,-0.02307354756
1699732484,map,base_link,77.07263184,39.18536758,49.55906677,0,0,-0.1844506847,0.98284177,-0.4033351095,1.466917746,0,0,0,-0.01021656535
1699732484,map,base_link,77.21396637,39.13586807,49.55906677,0,0,-0.1853060864,0.9826808507,-0.2549760283,1.49811621,0,0,0,-0.01329653153
1699732484,map,base_link,77.35324097,39.07945251,49.55906677,0,0,-0.1860084325,0.9825481479,-0.1332185533,1.533130808,0,0,0,0.006267859502
1699732484,map,base_link,77.49672699,39.02130127,49.55906677,0,0,-0.186818398,0.9823944657,0.01209181588,1.551051892,0,0,0,0.04763249175
1699732484,map,base_link,77.6422348,38.96319962,49.55906677,0,0,-0.1875473245,0.9822555681,0.1441120019,1.548009703,0,0,0,0.0001661968475
1699732484,map,base_link,77.78372192,38.90442276,49.55906677,0,0,-0.188244994,0.9821221015,0.2685771827,1.525930816,0,0,0,-0.007445238993
1699732484,map,base_link,77.92656708,38.84629822,49.55906677,0,0,-0.1892411465,0.9819306434,0.4484124139,1.500116521,0,0,0,0.01510462089
1699732484,map,base_link,78.0742569,38.79157639,49.55906677,0,0,-0.1899432564,0.9817950699,0.5699036718,1.458919786,0,0,0,-0.003121810082
1699732484,map,base_link,78.21859741,38.73246384,49.55906677,0,0,-0.1907801455,0.9816327909,0.6973438108,1.372500141,0,0,0,0.09242968138
1699732485,map,base_link,78.36177826,38.67394257,49.55906677,0,0,-0.1913643315,0.981519074,0.783855457,1.312747416,0,0,0,0.004253673986
1699732485,map,base_link,78.49886322,38.61761856,49.55906677,0,0,-0.1918844145,0.9814175317,0.8419592769,1.233294313,0,0,0,0.08714519125
1699732485,map,base_link,78.65113068,38.55994034,49.55906677,0,0,-0.1926315842,0.9812711515,0.9512934837,1.161430387,0,0,0,0.002568631262
1699732485,map,base_link,78.78993225,38.50294876,49.55906677,0,0,-0.1932459244,0.9811503517,1.024596851,1.082320247,0,0,0,-0.02090311516
1699732485,map,base_link,78.92688751,38.44673157,49.55906677,0,0,-0.1939450346,0.9810123973,1.097104709,0.984055954,0,0,0,-0.03033026607
1699732485,map,base_link,79.06646729,38.38582993,49.55906677,0,0,-0.1945636695,0.9808898911,1.15831411,0.8968676377,0,0,0,-0.04260930012
1699732485,map,base_link,79.18959045,38.3368454,49.55906677,0,0,-0.1952071676,0.9807620311,1.186867646,0.783861854,0,0,0,-0.02320084625
1699732485,map,base_link,79.31001282,38.28356171,49.55906677,0,0,-0.195837239,0.9806364137,1.214421939,0.6793958926,0,0,0,-0.06292145069
1699732485,map,base_link,79.43888092,38.23049927,49.55906677,0,0,-0.1966312854,0.9804775049,1.261436075,0.5591919417,0,0,0,-0.03087568265
1699732485,map,base_link,79.58053589,38.17095184,49.55906677,0,0,-0.1973993067,0.980323168,1.313061241,0.4460889923,0,0,0,-0.0192132284
1699732486,map,base_link,79.70626831,38.11551285,49.55906677,0,0,-0.1983436996,0.9801325302,1.353430711,0.2985291022,0,0,0,0.004188790631
1699732486,map,base_link,79.83058929,38.06369019,49.55906677,0,0,-0.1990443781,0.9799904773,1.357503078,0.1846203685,0,0,0,-0.01595719175
1699732486,map,base_link,79.96021271,38.01142883,49.55906677,0,0,-0.199624687,0.9798724327,1.358637476,0.09158866041,0,0,0,0.03207834807
1699732486,map,base_link,80.08351898,37.9594841,49.55906677,0,0,-0.2003000127,0.9797346094,1.342915328,-0.01567450985,0,0,0,-0.003194907412
1699732486,map,base_link,80.20809937,37.90390778,49.55906677,0,0,-0.2007468821,0.9796431439,1.331434801,-0.08524892696,0,0,0,0.0250510867
1699732486,map,base_link,80.33508301,37.8488884,49.55906677,0,0,-0.2014357064,0.9795017387,1.324191627,-0.1927158333,0,0,0,0.04024983743
1699732486,map,base_link,80.46342468,37.79328918,49.55906677,0,0,-0.2022224431,0.979339616,1.316156072,-0.3173014362,0,0,0,-0.03034368661
1699732486,map,base_link,80.58441925,37.73631668,49.55906677,0,0,-0.2028467781,0.9792104904,1.275358465,-0.4080056368,0,0,0,-0.02645633066
1699732486,map,base_link,80.70588684,37.68570709,49.55906677,0,0,-0.2034128426,0.9790930576,1.245244924,-0.4914170454,0,0,0,0.04437023449
1699732486,map,base_link,80.82826996,37.63170624,49.55906677,0,0,-0.2039181989,0.9789879305,1.211493922,-0.56299749,0,0,0,0.02810148925
1699732487,map,base_link,80.95316315,37.57910538,49.55906677,0,0,-0.2043650469,0.978894748,1.178694848,-0.6246629121,0,0,0,0.09467319306
1699732487,map,base_link,81.07603455,37.52581787,49.55906677,0,0,-0.2051037694,0.978740233,1.114116117,-0.720119683,0,0,0,0.03260285878
1699732487,map,base_link,81.19734192,37.47195435,49.55906677,0,0,-0.205805399,0.9785929377,1.053518127,-0.8108507985,0,0,0,-0.03057442458
1699732487,map,base_link,81.32369232,37.41617203,49.55906677,0,0,-0.206292424,0.9784903862,1.00620657,-0.8701222792,0,0,0,0.01473059909
1699732487,map,base_link,81.45334625,37.35923767,49.55906677,0,0,-0.2068824816,0.9783658001,0.9580703988,-0.951779826,0,0,0,-0.06688989755
1699732487,map,base_link,81.56388855,37.3104744,49.55906677,0,0,-0.2073648373,0.9782636783,0.8841207259,-0.9835866195,0,0,0,0.002431696621
1699732487,map,base_link,81.68180847,37.25752258,49.55906677,0,0,-0.2077880076,0.9781738822,0.8268610722,-1.017041627,0,0,0,-0.01865655702
1699732487,map,base_link,81.80162811,37.19663239,49.55906677,0,0,-0.2084800466,0.9780266204,0.7379923598,-1.075154627,0,0,0,0.03818577343
1699732487,map,base_link,81.92865753,37.14490509,49.55906677,0,0,-0.2090321593,0.9779087669,0.6729654065,-1.130735167,0,0,0,0.03719220578
1699732487,map,base_link,82.04941559,37.09102631,49.55906677,0,0,-0.2096530157,0.9777758501,0.5861289506,-1.170950456,0,0,0,0.002478532574
1699732488,map,base_link,82.16477966,37.0321312,49.55906677,0,0,-0.2102135514,0.9776554929,0.5129208131,-1.218612739,0,0,0,-0.00690866842
1699732488,map,base_link,82.28639221,36.97789001,49.55906677,0,0,-0.2107132385,0.9775479176,0.4428402184,-1.252586206,0,0,0,-0.03087679307
1699732488,map,base_link,82.40795135,36.92523575,49.55906677,0,0,-0.2109826615,0.9774898038,0.4018084624,-1.262000035,0,0,0,-0.03246241447
1699732488,map,base_link,82.52667999,36.87332153,49.55906677,0,0,-0.2117096129,0.9773326147,0.2917130688,-1.28628871,0,0,0,0.0207211465
1699732488,map,base_link,82.65843964,36.81365967,49.55906677,0,0,-0.2123048101,0.9772034934,0.2060451266,-1.334197771,0,0,0,-0.02045092588
1699732488,map,base_link,82.78218842,36.75152969,49.55906677,0,0,-0.2129419529,0.9770648518,0.1070385909,-1.360685113,0,0,0,0.002994911416
1699732488,map,base_link,82.90042877,36.69823837,49.55906677,0,0,-0.2135444958,0.9769333387,0.01069048458,-1.364998612,0,0,0,-0.02644447731
1699732488,map,base_link,83.02878571,36.64291763,49.55906677,0,0,-0.21396466,0.9768414018,-0.05727011131,-1.380719345,0,0,0,0.0264299626
1699732488,map,base_link,83.15906525,36.59062195,49.55906677,0,0,-0.2142462991,0.9767796698,-0.1045671336,-1.401094891,0,0,0,-0.05420871469
1699732488,map,base_link,83.28327942,36.52919006,49.55906677,0,0,-0.2148611989,0.9766445951,-0.2071410368,-1.402474527,0,0,0,-0.05506266625
1699732489,map,base_link,83.41243744,36.46902084,49.55906677,0,0,-0.2156113714,0.9764792556,-0.3384459358,-1.415690528,0,0,0,-0.0224054446
1699732489,map,base_link,83.54590607,36.40547562,49.55906677,0,0,-0.215981413,0.976397475,-0.410238427,-1.436974104,0,0,0,0.0198641884
1699732489,map,base_link,83.68145752,36.34505844,49.55906677,0,0,-0.2161838872,0.9763526652,-0.4435568785,-1.424541492,0,0,0,0.03355459777
1699732489,map,base_link,83.81957245,36.29494476,49.55906677,0,0,-0.213543886,0.976933472,0.01180888528,-1.494153475,0,0,0,-0.02333911787
1699732489,map,base_link,83.96113586,36.24116898,49.55906677,0,0,-0.2079483801,0.9781398015,0.9043409939,-1.156052969,0,0,0,0.05560321348
1699732489,map,base_link,84.09986115,36.18874741,49.55906677,0,0,-0.1985518733,0.9800903803,1.420992127,0.2773496392,0,0,0,-0.002358806153
1699732489,map,base_link,84.23200989,36.13607407,49.55906677,0,0,-0.187667397,0.9822326344,0.1514960979,1.412632255,0,0,0,0.02919747357
1699732489,map,base_link,84.35829163,36.08697128,49.55906677,0,0,-0.17294393,0.9849316713,-1.400158879,-0.05278786701,0,0,0,-0.0681082257
1699732489,map,base_link,84.48574066,36.05399704,49.55906677,0,0,-0.1568540642,0.9876217912,0.4488961187,-1.284256181,0,0,0,0.0436050869
1699732489,map,base_link,84.59246063,36.0021553,49.55906677,0,0,-0.1397574082,0.9901857739,0.9546469315,0.8831828754,0,0,0,0.08285161176
1699732490,map,base_link,84.7172699,35.96618652,49.55906677,0,0,-0.1204988505,0.9927134667,-1.272836438,0.2174815417,0,0,0,0.0416204497
1699732490,map,base_link,84.84921265,35.94085693,49.55906677,0,0,-0.1003542815,0.9949517668,0.709947297,-1.077447764,0,0,0,0.07695165496
1699732490,map,base_link,84.97705841,35.91059113,49.55906677,0,0,-0.07993228047,0.9968002962,0.2693159244,1.26866392,0,0,0,-0.01926198376
1699732490,map,base_link,85.11485291,35.88566208,49.55906677,0,0,-0.0579223987,0.9983210885,-0.9721880318,-0.9024911553,0,0,0,-0.0205838731
1699732490,map,base_link,85.24406433,35.87095642,49.55906677,0,0,-0.0338789426,0.9994259439,1.234511564,0.4714451008,0,0,0,-0.001987033892
1699732490,map,base_link,85.37564087,35.85429764,49.55906677,0,0,-0.009825045186,0.9999517331,-1.301597026,0.02564270295,0,0,0,0.02558016002
1699732490,map,base_link,85.51383209,35.85799408,49.55906677,0,0,0.01429508475,0.9998978201,1.20686765,-0.5063533144,0,0,0,0.01039571175
1699732490,map,base_link,85.65180969,35.86994934,49.55906677,0,0,0.03998502854,0.999200279,-1.109123613,0.7487877817,0,0,0,-0.02643109291
1699732490,map,base_link,85.79051971,35.8759613,49.55906677,0,0,0.0655572656,0.9978488087,0.9293976795,-0.9586498944,0,0,0,0.02534407025
1699732490,map,base_link,85.92601776,35.89768982,49.55906677,0,0,0.09126201457,0.995826915,-0.7386878628,1.120033447,0,0,0,0.05930694354
1699732491,map,base_link,86.06632996,35.93242645,49.55906677,0,0,0.1183514883,0.9929717646,0.7175279808,-1.136973728,0,0,0,0.06179727746
1699732491,map,base_link,86.1969986,35.97245407,49.55906677,0,0,0.1448588698,0.9894523272,-0.6270139008,1.187972394,0,0,0,0.01721068766
1699732491,map,base_link,86.33914948,36.01085663,49.55906677,0,0,0.1717659511,0.9851377863,0.6173436371,-1.224844347,0,0,0,-0.02444645967
1699732491,map,base_link,86.47371674,36.05794525,49.55906677,0,0,0.2010945993,0.9795718259,-0.9248111272,1.00032493,0,0,0,0.005783681329
1699732491,map,base_link,86.6026535,36.12767029,49.55906677,0,0,0.2284059983,0.973565971,1.011327416,-0.9644146019,0,0,0,-0.009472458224
1699732491,map,base_link,86.746521,36.18766403,49.55906677,0,0,0.2551333472,0.9669058771,-1.048788663,0.9707316019,0,0,0,0.01125010157
1699732491,map,base_link,86.86096954,36.27422333,49.55906677,0,0,0.2827698372,0.9591877914,1.174267263,-0.8036321395,0,0,0,0.008175323937
1699732491,map,base_link,86.98581696,36.35286331,49.55906677,0,0,0.3078511228,0.9514345412,-1.052196102,0.948036287,0,0,0,-0.0004734838316
1699732491,map,base_link,87.11412811,36.44001389,49.55906677,0,0,0.3352146069,0.9421417979,1.230159847,-0.7769844912,0,0,0,-0.004106939781
1699732491,map,base_link,87.22952271,36.54512024,49.55906677,0,0,0.3616873283,0.9322994565,-1.290837714,0.6530997274,0,0,0,-0.03361363173
1699732492,map,base_link,87.32771301,36.65663528,49.55906677,0,0,0.3854481198,0.9227295091,1.128086704,-0.9021661754,0,0,0,0.007647887145
1699732492,map,base_link,87.4421463,36.76026535,49.55906677,0,0,0.4122072669,0.9110900994,-1.292795706,0.6602138704,0,0,0,0.05325138972
1699732492,map,base_link,87.53408813,36.8794899,49.55906677,0,0,0.4365860215,0.8996625177,1.241206943,-0.7245330462,0,0,0,0.03628698034
1699732492,map,base_link,87.6149292,37.00248337,49.55906677,0,0,0.4611547652,0.8873197183,-1.257627652,0.7187105119,0,0,0,-0.01906456186
1699732492,map,base_link,87.70698547,37.12318039,49.55906677,0,0,0.4861116917,0.8738966891,1.349737218,-0.5921136325,0,0,0,-0.04452085745
1699732492,map,base_link,87.77510071,37.27223969,49.55906677,0,0,0.5130559359,0.8583551751,-1.534260217,-0.01462588209,0,0,0,-0.01529923896
1699732492,map,base_link,87.84434509,37.40637589,49.55906677,0,0,0.5389613727,0.8423304807,1.418264423,0.5316816296,0,0,0,0.09634461886
1699732492,map,base_link,87.90647888,37.54896164,49.55906677,0,0,0.5618165124,0.8272618729,-1.43198137,-0.5295053207,0,0,0,0.1457788093
1699732492,map,base_link,87.97415924,37.69580841,49.55906677,0,0,0.5875221423,0.8092080896,1.069991753,1.129150831,0,0,0,-0.0602031432
1699732492,map,base_link,88.01282501,37.86274719,49.55906677,0,0,0.6119329626,0.7909096341,-0.6221980013,-1.455248387,0,0,0,-0.1631901678
1699732493,map,base_link,88.05406189,38.01428223,49.55906677,0,0,0.6355144542,0.7720889706,0.138626163,1.569012599,0,0,0,0.06725347197
1699732493,map,base_link,88.08666992,38.17062378,49.55906677,0,0,0.660258959,0.7510380197,0.7524976823,-1.399871767,0,0,0,0.0226147884
1699732493,map,base_link,88.09339905,38.33163452,49.55906677,0,0,0.6821757371,0.7311882546,-1.061304298,1.161892136,0,0,0,-0.1199524916
1699732493,map,base_link,88.09912109,38.49386597,49.55906677,0,0,0.7036194261,0.7105770213,1.32317176,-0.8365192936,0,0,0,0.006257263888
1699732493,map,base_link,88.10218048,38.66425705,49.55906677,0,0,0.7264270733,0.6872435574,-1.594146029,-0.05389306919,0,0,0,0.09020110708
1699732493,map,base_link,88.08810425,38.82476807,49.55906677,0,0,0.7475057629,0.6642553232,1.403090893,0.7063308644,0,0,0,0.07282670762
1699732493,map,base_link,88.05021667,38.98481369,49.55906677,0,0,0.7666058635,0.6421179409,-1.247894787,-0.9995837687,0,0,0,-0.01385227222
1699732493,map,base_link,88.03968048,39.15352631,49.55906677,0,0,0.7867305019,0.6172966203,0.5943468202,1.509301327,0,0,0,-0.08308816443
1699732493,map,base_link,87.98812103,39.30088043,49.55906677,0,0,0.8054920552,0.5926065719,0.05803833039,-1.574468282,0,0,0,-0.07827071996
1699732493,map,base_link,87.93387604,39.45152283,49.55906677,0,0,0.8231470409,0.5678282742,-0.5823423189,1.450405509,0,0,0,0.03931900754
1699732494,map,base_link,87.8704834,39.60718918,49.55906677,0,0,0.8406109749,0.5416393532,1.190846826,-1.051541847,0,0,0,0.04503687802
1699732494,map,base_link,87.80397797,39.75381088,49.55906677,0,0,0.8562107877,0.5166266418,-1.403781028,0.7430395197,0,0,0,0.006658336379
1699732494,map,base_link,87.72428894,39.8809967,49.55906677,0,0,0.8723261719,0.4889243805,1.566024408,0.06935130997,0,0,0,-0.02266994665
1699732494,map,base_link,87.63023376,40.02042389,49.55906677,0,0,0.8867189394,0.4623089038,-1.486298682,-0.5766272731,0,0,0,-0.04392142206
1699732494,map,base_link,87.53774261,40.15759277,49.55906677,0,0,0.8998677743,0.4361628007,1.339235199,0.881781053,0,0,0,-0.04880603725
1699732494,map,base_link,87.43408966,40.27476883,49.55906677,0,0,0.9132950049,0.4072987038,-0.7443651343,-1.422791421,0,0,0,-0.03355707088
1699732494,map,base_link,87.33365631,40.39410019,49.55906677,0,0,0.9249353599,0.3801244269,0.3653449149,1.52006777,0,0,0,0.06360101767
1699732494,map,base_link,87.20978546,40.49422073,49.55906677,0,0,0.9356806342,0.3528480563,-0.02806677455,-1.56653085,0,0,0,0.0409826818
1699732494,map,base_link,87.08922577,40.60918045,49.55906677,0,0,0.9457831335,0.324798806,-0.4074752684,1.550767515,0,0,0,-0.1032703068
1699732494,map,base_link,86.96141815,40.70505142,49.55906677,0,0,0.9549967503,0.296616262,0.7842705079,-1.391725579,0,0,0,-0.1054571013
1699732495,map,base_link,86.82966614,40.78427505,49.55906677,0,0,0.9635767361,0.2674319982,-1.173823949,1.015661038,0,0,0,0.04445873538
1699732495,map,base_link,86.69804382,40.85674286,49.55906677,0,0,0.9705353374,0.2409588325,1.188167652,-1.03817853,0,0,0,-0.0006869148014
1699732495,map,base_link,86.56437683,40.95083237,49.55906677,0,0,0.9755302409,0.2198652976,-0.3172871808,1.60552716,0,0,0,-0.07134032186
1699732495,map,base_link,86.4180069,41.00444031,49.55906677,0,0,0.9794710447,0.2015849018,-1.1773098,-1.135321494,0,0,0,0.03055850399
1699732495,map,base_link,86.26357269,41.0692215,49.55906677,0,0,0.9824476688,0.186538409,1.390953936,-0.9861322076,0,0,0,-0.03288304998
1699732495,map,base_link,86.10308838,41.13934326,49.55906677,0,0,0.9847573615,0.1739337199,1.173735172,1.340786376,0,0,0,-0.06533678975
1699732495,map,base_link,85.93935394,41.20100021,49.55906677,0,0,0.9863754187,0.1645099796,-0.6734656459,1.702793572,0,0,0,0.07233459885
1699732495,map,base_link,85.77928925,41.2513237,49.55906677,0,0,0.9872463371,0.1592000938,-1.562930357,1.018564821,0,0,0,0.06288674873
1699732495,map,base_link,85.6049881,41.29811096,49.55906677,0,0,0.987642314,0.1567247892,-1.855125791,0.5542301567,0,0,0,0.004952677192
1699732495,map,base_link,85.42567444,41.34546661,49.55906677,0,0,0.9877437754,0.1560840614,-1.939877061,0.4256098944,0,0,0,-0.04110041136
1699732496,map,base_link,85.2405777,41.39439774,49.55906677,0,0,0.9877707251,0.1559134201,-1.993864898,0.3962570066,0,0,0,0.006803896195
1699732496,map,base_link,85.05144501,41.4549942,49.55906677,0,0,0.9877618685,0.1559695199,-2.050799505,0.4214643904,0,0,0,-0.00682486083
1699732496,map,base_link,84.85148621,41.50301743,49.55906677,0,0,0.9877239112,0.1562097153,-2.085853827,0.4896124165,0,0,0,-0.02462812974
1699732496,map,base_link,84.66413116,41.56257629,49.55906677,0,0,0.9876681822,0.1565616874,-2.059030719,0.5729393276,0,0,0,-0.009767724014
1699732496,map,base_link,84.45993042,41.62363052,49.55906677,0,0,0.987656419,0.1566358769,-2.096274532,0.6027910164,0,0,0,0.00304199698
1699732496,map,base_link,84.27771759,41.68403244,49.55906677,0,0,0.9876100063,0.1569282494,-2.043970807,0.6635905657,0,0,0,0.004937377893
1699732496,map,base_link,84.06986237,41.7476387,49.55906677,0,0,0.9875774548,0.1571329718,-2.066555926,0.7256185334,0,0,0,0.02623373286
1699732496,map,base_link,83.87808228,41.80705261,49.55906677,0,0,0.9875796764,0.157119008,-2.056222033,0.7182498284,0,0,0,-0.004659370074
1699732496,map,base_link,83.67485046,41.87191772,49.55906677,0,0,0.9875783471,0.1571273632,-2.071209301,0.7257387161,0,0,0,-0.04448219327
1699732496,map,base_link,83.47240448,41.93780518,49.55906677,0,0,0.9875550139,0.1572739476,-2.072032803,0.7658381293,0,0,0,-0.06481185857
1699732497,map,base_link,83.29296112,41.99355316,49.55906677,0,0,0.9876100696,0.1569278512,-2.053672171,0.6666353028,0,0,0,-0.04660872727
1699732497,map,base_link,83.0981369,42.05725479,49.55906677,0,0,0.9877367679,0.1561284,-2.091826088,0.4702385082,0,0,0,0.02363413105
1699732497,map,base_link,82.8922348,42.12039566,49.55906677,0,0,0.9877734312,0.1558962754,-2.123231042,0.4175789158,0,0,0,-0.03704980611
1699732497,map,base_link,82.71109772,42.18044662,49.55906677,0,0,0.9878041778,0.1557013368,-2.08050425,0.3605145421,0,0,0,0.1428131735
1699732497,map,base_link,82.51917267,42.24990845,49.55906677,0,0,0.9878694175,0.1552868765,-2.104901953,0.2612852991,0,0,0,0.06785201995
