timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,rx,ry,rz
1697908269.512429008,map,base_link,73.64850616455078,46.25934600830078,-18.10108757019043,0.0,0.0,0.9929540787008097,0.1184997788665714,1.3555921327054319,2.0687269685351994,0.0,0.0,0.0,0.04666175863320215
1697908269.613411882,map,base_link,73.41338348388672,46.271461486816406,-18.083425521850586,0.0,0.0,0.994762995425605,0.10220852670828348,-2.3330774831937573,0.6520809927465471,0.0,0.0,0.0,0.12347212549286411
1697908269.704925996,map,base_link,73.20020294189453,46.31785583496094,-18.101715087890625,0.0,0.0,0.9967270589685673,0.08084039782107776,1.3282740063094243,-1.8778228141195297,0.0,0.0,0.0,-0.053542649321069516
1697908269.804977361,map,base_link,72.99541473388672,46.34890365600586,-18.096343994140625,0.0,0.0,0.9983889759470848,0.056740221248523647,-0.5201342492975002,2.1040236653326985,0.0,0.0,0.0,-0.08029952614894524
1697908269.905247322,map,base_link,72.79618072509766,46.388511657714844,-18.077743530273438,0.0,0.0,0.9993347588537722,0.03646970998888032,-1.1070998786071355,-1.7126955369818122,0.0,0.0,0.0,0.027125134686239675
1697908270.5711432,map,base_link,72.61192321777344,46.418434143066406,-18.068628311157227,0.0,0.0,0.9997430353584887,0.022668552053354024,1.6081971194223186,-1.0137366815510016,0.0,0.0,0.0,0.1590128257440503
1697908270.106531519,map,base_link,72.43907928466797,46.44693374633789,-18.081932067871094,0.0,0.0,0.999926984017937,0.012084147996125305,1.4373182269618627,1.0940865855369588,0.0,0.0,0.0,0.13046122541512922
1697908270.206579075,map,base_link,72.26905059814453,46.46175765991211,-18.107074737548828,0.0,0.0,0.9999859254082595,0.00530556174093431,0.25082827982430284,1.7375619254702592,0.0,0.0,0.0,-0.00863117794291435
1697908270.307996103,map,base_link,72.1134262084961,46.44997024536133,-18.101821899414062,0.0,0.0,0.9999971985467021,0.002367044306238115,-0.32561876091639547,1.662911640646488,0.0,0.0,0.0,-0.028094229184766072
1697908270.408905023,map,base_link,71.96949005126953,46.43501281738281,-18.0925350189209,0.0,0.0,0.9999989607935375,0.001441669811451622,-0.4788571539248148,1.5512775837906452,0.0,0.0,0.0,-0.010397108566114371
1697908270.509337324,map,base_link,71.8215103149414,46.435001373291016,-18.081253051757812,0.0,0.0,0.999998729040176,0.0015943393718905608,-0.43730599453894453,1.5099042647540255,0.0,0.0,0.0,0.023312123255366104
1697908270.610200899,map,base_link,71.67642974853516,46.425010681152344,-18.076171875,0.0,0.0,0.9999975236142684,0.0022254809212093525,-0.3272485918431044,1.5384614895635285,0.0,0.0,0.0,0.06839012471437282
1697908270.711215070,map,base_link,71.51661682128906,46.42227554321289,-18.07279396057129,0.0,0.0,0.9999967442229483,0.0025517726198463725,-0.29211505538054056,1.6795955213708893,0.0,0.0,0.0,0.09696811431104088
1697908270.813045611,map,base_link,71.33885192871094,46.43147659301758,-18.075124740600586,0.0,0.0,0.999993325258738,0.00365368826968046,-0.08891863296717158,1.934741413353087,0.0,0.0,0.0,0.037240672402842956
1697908270.912553219,map,base_link,71.15223693847656,46.43806076049805,-18.077239990234375,0.0,0.0,0.9999808136809138,0.00619453549972822,0.5272682760516897,2.1067630298771873,0.0,0.0,0.0,0.0008991538313038669
1697908271.12850190,map,base_link,70.949462890625,46.449073791503906,-18.06212043762207,0.0,0.0,0.999937417655716,0.011187527520331057,1.757242050879982,1.6481787793262275,0.0,0.0,0.0,-0.005661734343342811
1697908271.103626079,map,base_link,70.70893096923828,46.465911865234375,-18.050249099731445,0.0,0.0,0.9998270512073283,0.018597517954248886,2.6398747903837254,-0.2537717608834909,0.0,0.0,0.0,0.06577664302698243
1697908271.204069549,map,base_link,70.43269348144531,46.474395751953125,-18.061635971069336,0.0,0.0,0.9996045941776747,0.0281185934727602,1.0697473361230427,-2.65037746733507,0.0,0.0,0.0,0.11480248522155372
1697908271.304965349,map,base_link,70.1288070678711,46.48524475097656,-18.072402954101562,0.0,0.0,0.9992582602989538,0.03850882008460155,-2.160659585363345,-2.066476475433523,0.0,0.0,0.0,0.027617761539252897
1697908271.405940510,map,base_link,69.827392578125,46.50965118408203,-18.07172203063965,0.0,0.0,0.9987947555137054,0.04908193515253275,-2.667916949813602,1.287559165168299,0.0,0.0,0.0,0.046271253859246825
1697908271.509573141,map,base_link,69.53298950195312,46.53392791748047,-18.066940307617188,0.0,0.0,0.9980989984982377,0.06163107330571971,0.9068228409620104,2.7448379443150865,0.0,0.0,0.0,0.025045016559915142
1697908271.607028414,map,base_link,69.24288940429688,46.58588409423828,-18.07002067565918,0.0,0.0,0.9973252526429081,0.0730913157684245,2.832300440081871,-0.1830292803397606,0.0,0.0,0.0,0.14894508657503977
1697908271.707848948,map,base_link,68.96311950683594,46.622615814208984,-18.062044143676758,0.0,0.0,0.9962672182943468,0.0863228228920039,-0.04122314794207935,-2.7840179154318525,0.0,0.0,0.0,-0.010187666140550325
1697908271.808911088,map,base_link,68.73390197753906,46.685630798339844,-18.090120315551758,0.0,0.0,0.9950772218038048,0.09910258648098726,-2.5835600167276893,-0.22063297279357127,0.0,0.0,0.0,-0.0769947277493376
1697908271.909319837,map,base_link,68.51261138916016,46.732608795166016,-18.064373016357422,0.0,0.0,0.9936461495044289,0.11254923178335008,-0.2603236425057675,2.437345744078411,0.0,0.0,0.0,0.013886903824379584
1697908272.10539740,map,base_link,68.28999328613281,46.784297943115234,-18.086166381835938,0.0,0.0,0.9923520292628203,0.12344006650177519,2.1554528857218425,0.9636399675672571,0.0,0.0,0.0,-0.0006776222299753616
1697908272.110825446,map,base_link,68.06468963623047,46.836830139160156,-18.044086456298828,0.0,0.0,0.9915709317129834,0.12956499288714537,2.1968156697455195,-0.6487093454380969,0.0,0.0,0.0,0.05846188437621685
1697908272.211505753,map,base_link,67.84395599365234,46.8986930847168,-18.047521591186523,0.0,0.0,0.990674042530373,0.13625322549036745,1.0947732874424265,-1.9554286240753527,0.0,0.0,0.0,0.00732940565863145
1697908272.311974855,map,base_link,67.63255310058594,46.95463562011719,-18.017070770263672,0.0,0.0,0.9899567214427027,0.14137075252829018,-0.17284909769301227,-2.10901598998043,0.0,0.0,0.0,0.4399213397933697
1697908272.412425365,map,base_link,67.4280014038086,47.00593948364258,-17.995088577270508,0.0,0.0,0.9892979746984432,0.14590927748967367,-1.1802729330205786,-1.6984557440491033,0.0,0.0,0.0,0.18431978119104456
1697908272.513139432,map,base_link,67.22044372558594,47.0706901550293,-18.069353103637695,0.0,0.0,0.9889670827584237,0.14813544214769525,-1.5837895679527965,-1.3492211102081078,0.0,0.0,0.0,-0.02330555506785035
1697908272.604591785,map,base_link,67.03064727783203,47.122955322265625,-18.02716064453125,0.0,0.0,0.9884700507414568,0.15141650764425216,-1.9057652361860888,-0.6428238018251767,0.0,0.0,0.0,-0.017363672942222685
1697908272.704609645,map,base_link,66.85552978515625,47.186180114746094,-18.047327041625977,0.0,0.0,0.9880903248610652,0.1538749814490801,-1.9458660111927986,-0.07838206515183993,0.0,0.0,0.0,-0.11486841403465671
1697908272.805065435,map,base_link,66.6810302734375,47.2672119140625,-18.000505447387695,0.0,0.0,0.9877560473588082,0.15600638097880457,-1.8633562857397359,0.39125471684037577,0.0,0.0,0.0,-0.013966097403406008
1697908272.905161121,map,base_link,66.50460815429688,47.32216262817383,-18.008380889892578,0.0,0.0,0.9875822869320213,0.15710259876309746,-1.6984811232706256,0.5896628287702154,0.0,0.0,0.0,0.02144367870702889
1697908273.6557220,map,base_link,66.34260559082031,47.3762092590332,-17.960683822631836,0.0,0.0,0.9875528275344361,0.1572876753872994,-1.5896182348674233,0.5904140034733746,0.0,0.0,0.0,0.39304566158119386
1697908273.107743331,map,base_link,66.16450500488281,47.424591064453125,-17.96213722229004,0.0,0.0,0.9873621315570345,0.15848034946689551,-1.5151378943894616,0.8160237024686257,0.0,0.0,0.0,0.2250670606924273
1697908273.208484343,map,base_link,65.98680114746094,47.49691390991211,-17.965429306030273,0.0,0.0,0.9872087063636792,0.15943327783041708,-1.4936324560031442,1.0320498725256415,0.0,0.0,0.0,0.06897571290282037
1697908273.310508232,map,base_link,65.81980895996094,47.553462982177734,-17.945579528808594,0.0,0.0,0.9871072883126848,0.16005999300255588,-1.5123313649004773,1.2164441445043055,0.0,0.0,0.0,0.0501811990194488
1697908273.409194766,map,base_link,65.67434692382812,47.60408020019531,-17.96798324584961,0.0,0.0,0.9869542897577616,0.16100071406286523,-1.4524660144987256,1.455970329989549,0.0,0.0,0.0,-0.041990021450943604
1697908273.510007428,map,base_link,65.50361633300781,47.66813659667969,-17.94367218017578,0.0,0.0,0.9868275722115276,0.16177559371889888,-1.4255801710639038,1.7125030888489496,0.0,0.0,0.0,0.029441901892136774
1697908273.610618165,map,base_link,65.28878021240234,47.73964309692383,-17.9343204498291,0.0,0.0,0.9866859877005691,0.16263690133346861,-1.3618059063797374,2.0155499283855614,0.0,0.0,0.0,0.08371797418949421
1697908273.711640336,map,base_link,65.04750061035156,47.82414245605469,-17.919782638549805,0.0,0.0,0.9865971010915979,0.16317524358080557,-1.3153171544374822,2.2363095377810094,0.0,0.0,0.0,0.1687823103929598
1697908273.812139167,map,base_link,64.78388214111328,47.90444564819336,-17.946624755859375,0.0,0.0,0.986568288364534,0.16334935688111454,-1.3234686605514296,2.358025963033809,0.0,0.0,0.0,0.10060611824159917
1697908273.913346974,map,base_link,64.50626373291016,47.9946403503418,-17.95659828186035,0.0,0.0,0.9864997576372372,0.16376271914471982,-1.2343373794742294,2.469996202314163,0.0,0.0,0.0,0.11646741255157962
1697908274.3484193,map,base_link,64.24160766601562,48.08707046508789,-17.944488525390625,0.0,0.0,0.9864298517262878,0.16418327449303027,-1.111836491490137,2.5263981921112855,0.0,0.0,0.0,0.0681060825443392
1697908274.104116627,map,base_link,63.98028564453125,48.17493438720703,-17.937538146972656,0.0,0.0,0.9864205728122968,0.16423901343061073,-1.085890990664908,2.511425947173576,0.0,0.0,0.0,0.0822449061205262
1697908274.204694467,map,base_link,63.755043029785156,48.25322723388672,-17.949954986572266,0.0,0.0,0.986379417505832,0.16448600159544122,-0.9789117018480916,2.4550663262418015,0.0,0.0,0.0,0.04568816846337597
1697908274.305975332,map,base_link,63.5056037902832,48.335182189941406,-17.93903160095215,0.0,0.0,0.9863718990597884,0.1645310813955424,-0.9553183292750218,2.4328528554113973,0.0,0.0,0.0,0.007555572857578693
1697908274.406151500,map,base_link,63.264732360839844,48.41775131225586,-17.932636260986328,0.0,0.0,0.9863909140502456,0.1644170449774627,-0.9689465965650608,2.3746027911068874,0.0,0.0,0.0,0.0809996936411874
1697908274.506736380,map,base_link,63.03568649291992,48.49787139892578,-17.9350643157959,0.0,0.0,0.9863748370938509,0.1645134667681623,-0.9181311915453282,2.3241596346050146,0.0,0.0,0.0,0.030790516792248108
1697908274.607285484,map,base_link,62.822017669677734,48.573455810546875,-17.945295333862305,0.0,0.0,0.9863745029457305,0.16451547021044294,-0.8850917548654367,2.242050498287936,0.0,0.0,0.0,0.08816866134719677
1697908274.719729227,map,base_link,62.595638275146484,48.65147399902344,-17.94915008544922,0.0,0.0,0.9863537472717341,0.16463986529090743,-0.8386998983507674,2.2178521929908803,0.0,0.0,0.0,0.036231732715466876
1697908274.808776597,map,base_link,62.37724304199219,48.72438049316406,-17.962583541870117,0.0,0.0,0.9863987046584184,0.16437029977521564,-0.8925384942234177,2.1538373768826613,0.0,0.0,0.0,0.022483169505547018
1697908274.909363590,map,base_link,62.161338806152344,48.80506134033203,-17.96975326538086,0.0,0.0,0.9863680234599954,0.1645543141203595,-0.8398947919120139,2.155996846792046,0.0,0.0,0.0,-0.014251199107386286
1697908275.11016335,map,base_link,61.94560623168945,48.87757873535156,-17.96544647216797,0.0,0.0,0.9863068005068412,0.16492087579793588,-0.7357829517662562,2.155923897053854,0.0,0.0,0.0,-0.04891247395843473
1697908275.111186518,map,base_link,61.73347091674805,48.952152252197266,-17.960432052612305,0.0,0.0,0.9863100721366399,0.1649013086722364,-0.7250943193699655,2.1089088181633935,0.0,0.0,0.0,0.01008011507165556
1697908275.211725318,map,base_link,61.53387451171875,49.021602630615234,-17.956436157226562,0.0,0.0,0.9862803059445857,0.1650792479564116,-0.6625329400012273,2.064822935646103,0.0,0.0,0.0,0.08053646232873572
1697908275.312591965,map,base_link,61.326881408691406,49.09456253051758,-17.962209701538086,0.0,0.0,0.9862661167257871,0.16516400031070977,-0.633893722340016,2.0445567216559786,0.0,0.0,0.0,0.0722523830112613
1697908275.413004906,map,base_link,61.12974548339844,49.1642951965332,-17.963523864746094,0.0,0.0,0.986239906868575,0.16532043461068122,-0.5867518183841689,2.021705962136468,0.0,0.0,0.0,0.0497554713536366
1697908275.504848180,map,base_link,60.93156051635742,49.2327766418457,-17.96035385131836,0.0,0.0,0.986252153662111,0.16524735821442874,-0.5941277715183353,1.984030509313871,0.0,0.0,0.0,0.049916502961160084
1697908275.604421742,map,base_link,60.73728561401367,49.299503326416016,-17.97466278076172,0.0,0.0,0.9862307196015497,0.16537523307378704,-0.5583041892054711,1.970471403544085,0.0,0.0,0.0,-0.051626632806291234
1697908275.704989566,map,base_link,60.54633331298828,49.36984634399414,-17.964000701904297,0.0,0.0,0.9862081330432128,0.16550987378226373,-0.5167847989560493,1.9390940312235145,0.0,0.0,0.0,0.0148391582310066
1697908275.806045626,map,base_link,60.36360549926758,49.43325424194336,-17.977867126464844,0.0,0.0,0.9861768193998116,0.1656963514337937,-0.4663674066859902,1.9158088139494691,0.0,0.0,0.0,-0.05437245389770355
1697908275.906658667,map,base_link,60.190887451171875,49.49308776855469,-17.971654891967773,0.0,0.0,0.9862014090364202,0.16554993450490849,-0.48390587917587763,1.850294851820458,0.0,0.0,0.0,0.01724099129515484
1697908276.7185083,map,base_link,60.01129913330078,49.55321502685547,-17.9749813079834,0.0,0.0,0.9863815051792979,0.16447348187541547,-0.6958305288369633,1.7377605885943044,0.0,0.0,0.0,0.03738244701331375
1697908276.107743915,map,base_link,59.832733154296875,49.609466552734375,-17.974637985229492,0.0,0.0,0.9865876542407012,0.16323235126601174,-0.9190757006295354,1.5866070681313091,0.0,0.0,0.0,0.034931867408597855
1697908276.209030636,map,base_link,59.6580810546875,49.680992126464844,-17.978166580200195,0.0,0.0,0.9867649469221458,0.16215714454113558,-1.100141839706994,1.4474313613700793,0.0,0.0,0.0,0.0688038013030355
1697908276.309521594,map,base_link,59.48414993286133,49.73590087890625,-17.976842880249023,0.0,0.0,0.9869614200511603,0.16095699838962288,-1.2662078248872697,1.2564431856993536,0.0,0.0,0.0,0.060319764314201156
1697908276.410139468,map,base_link,59.3165397644043,49.79136657714844,-17.97913932800293,0.0,0.0,0.9871763152235649,0.15963371405071325,-1.4156527481460783,1.0276348982785437,0.0,0.0,0.0,0.018072160448296903
1697908276.510938498,map,base_link,59.15580368041992,49.84223175048828,-17.989309310913086,0.0,0.0,0.987420196158823,0.1581181716871005,-1.5552334814097533,0.7551054694435941,0.0,0.0,0.0,0.027327597209616517
1697908276.612923858,map,base_link,58.99146270751953,49.899356842041016,-17.982187271118164,0.0,0.0,0.9875998525398064,0.15699213758450617,-1.7632392620966846,0.586932543040873,0.0,0.0,0.0,0.021213491499771156
1697908276.712010081,map,base_link,58.80976104736328,49.96194076538086,-17.985389709472656,0.0,0.0,0.9878087429186835,0.15567237202988315,-2.066026040937584,0.3508593857699123,0.0,0.0,0.0,0.0004365921069142555
1697908276.815083466,map,base_link,58.606021881103516,50.03019714355469,-17.976608276367188,0.0,0.0,0.9880486624795869,0.15414227380021184,-2.3426162264081127,-0.02169389616729185,0.0,0.0,0.0,0.021011976311430626
1697908276.914683461,map,base_link,58.406707763671875,50.09661865234375,-17.980390548706055,0.0,0.0,0.9883484937095193,0.15220793337446092,-2.4453339565882883,-0.5817656552384781,0.0,0.0,0.0,0.05820064687014993
1697908277.4040630,map,base_link,58.190277099609375,50.15961456298828,-17.985923767089844,0.0,0.0,0.9885923098284891,0.1506162174135729,-2.392718124402382,-1.0630485287960525,0.0,0.0,0.0,0.012171652162786428
1697908277.104741737,map,base_link,57.935096740722656,50.236995697021484,-17.976747512817383,0.0,0.0,0.9888486200837426,0.14892416378304105,-2.222445949286341,-1.5672380238432608,0.0,0.0,0.0,0.07001554535406751
1697908277.205855590,map,base_link,57.682498931884766,50.316261291503906,-17.973072052001953,0.0,0.0,0.9891675612726474,0.146790788968257,-1.7764864165661243,-2.0692641040796342,0.0,0.0,0.0,0.07881074872023253
1697908277.307928153,map,base_link,57.39224624633789,50.40658950805664,-17.965694427490234,0.0,0.0,0.9894211994599674,0.14507132748823684,-1.3563800376821613,-2.4234810941550022,0.0,0.0,0.0,0.045604710859750444
1697908277.407042984,map,base_link,57.08735656738281,50.503570556640625,-17.964698791503906,0.0,0.0,0.9896650776673341,0.1433981661169679,-0.8803830322889948,-2.6882014920684636,0.0,0.0,0.0,0.09441919331718124
1697908277.508178822,map,base_link,56.78547286987305,50.57604217529297,-18.001590728759766,0.0,0.0,0.9899736951727659,0.1412518419914574,-0.1945532800232618,-2.8562369198695534,0.0,0.0,0.0,-0.002144997168916087
1697908277.609585193,map,base_link,56.535057067871094,50.64453125,-18.016189575195312,0.0,0.0,0.9902181037461671,0.13952815849621547,0.3637518859732207,-2.750525231391576,0.0,0.0,0.0,0.03805784823827651
1697908277.709199908,map,base_link,56.26968002319336,50.719871520996094,-18.01641273498535,0.0,0.0,0.9904524981594378,0.13785444820436063,0.8755381223598302,-2.597152187616495,0.0,0.0,0.0,-0.03274231566014554
1697908277.809918072,map,base_link,56.057952880859375,50.78398132324219,-18.015487670898438,0.0,0.0,0.9907349267753945,0.1358098113810401,1.3969181499930536,-2.219859581404217,0.0,0.0,0.0,0.027259219353856307
1697908277.910688397,map,base_link,55.82425308227539,50.847782135009766,-18.0114688873291,0.0,0.0,0.9909797925435442,0.13401138298799153,1.78205349357529,-1.839051601927894,0.0,0.0,0.0,-0.019134864233646874
1697908278.11486914,map,base_link,55.57844543457031,50.91526412963867,-18.00094985961914,0.0,0.0,0.9912189309370911,0.1322309757656284,2.0849389278797674,-1.4119999911092764,0.0,0.0,0.0,-0.010902069532999093
1697908278.112256567,map,base_link,55.34077835083008,50.97394943237305,-18.014381408691406,0.0,0.0,0.9914820486806951,0.13024341497339384,2.3043988703906404,-0.8819901286549989,0.0,0.0,0.0,0.0303848752017575
1697908278.212909866,map,base_link,55.100669860839844,51.0378303527832,-18.013334274291992,0.0,0.0,0.9917281717595339,0.12835588548443158,2.4033011766570667,-0.356870926384965,0.0,0.0,0.0,-0.014040262288482881
1697908278.313497434,map,base_link,54.86736297607422,51.10154724121094,-18.010047912597656,0.0,0.0,0.9919281482918284,0.12680121697501381,2.381082081680415,0.07670902855366268,0.0,0.0,0.0,0.10082030626306765
1697908278.404037959,map,base_link,54.636512756347656,51.16221618652344,-18.00436782836914,0.0,0.0,0.9921606984867462,0.12496858956670638,2.275085241359375,0.5661466284742275,0.0,0.0,0.0,0.03402836206622071
1697908278.504899838,map,base_link,54.40315628051758,51.22374725341797,-18.008329391479492,0.0,0.0,0.9923550552151859,0.12341573801126608,2.1095180255735695,0.9502236144827212,0.0,0.0,0.0,0.07489092118295905
1697908278.611170256,map,base_link,54.176639556884766,51.268272399902344,-18.029172897338867,0.0,0.0,0.9925170706926875,0.12210595556158119,1.9188106404773182,1.2420018196928302,0.0,0.0,0.0,0.006442183539826348
1697908278.706390279,map,base_link,53.954833984375,51.32854461669922,-18.017471313476562,0.0,0.0,0.9926089478475632,0.12135681543676761,1.7775840052701708,1.3822906602619558,0.0,0.0,0.0,-0.022710409664482838
1697908278.807963054,map,base_link,53.73529052734375,51.38397979736328,-18.02651023864746,0.0,0.0,0.9925942518225991,0.12147695768636446,1.7646885083546626,1.3334027778011448,0.0,0.0,0.0,0.01225784470703445
1697908278.907608041,map,base_link,53.523704528808594,51.423606872558594,-18.020803451538086,0.0,0.0,0.992404496601433,0.12301753990897472,1.9396999264598844,0.9833625934778871,0.0,0.0,0.0,-0.018268195735174693
1697908279.8530114,map,base_link,53.31986999511719,51.47711944580078,-18.027671813964844,0.0,0.0,0.9921419484549875,0.1251173613689997,2.072263498008559,0.47802010887766955,0.0,0.0,0.0,0.0653728738916361
1697908279.108876461,map,base_link,53.117183685302734,51.52454376220703,-18.050146102905273,0.0,0.0,0.9918946975302915,0.12706261846543057,2.0829810887345266,0.004178945159520385,0.0,0.0,0.0,-0.02377228836590319
1697908279.210028683,map,base_link,52.910865783691406,51.57510757446289,-18.038480758666992,0.0,0.0,0.9916609531043838,0.12887417929168327,2.0087927691029916,-0.4225010849976439,0.0,0.0,0.0,0.004992220016270345
1697908279.310939427,map,base_link,52.70892333984375,51.63296127319336,-18.045608520507812,0.0,0.0,0.9912637550087705,0.13189453364682022,1.7158706187701758,-1.067158268622789,0.0,0.0,0.0,-0.012670661298976527
1697908279.411317999,map,base_link,52.513092041015625,51.687049865722656,-18.033206939697266,0.0,0.0,0.9909444761590948,0.1342722799753443,1.3415606526758748,-1.4707608575616062,0.0,0.0,0.0,0.04795598692616712
1697908279.513513957,map,base_link,52.32516098022461,51.73674774169922,-18.03413200378418,0.0,0.0,0.990639520502897,0.1365039941459232,0.9017224960919465,-1.726237536401805,0.0,0.0,0.0,0.0445724369096499
1697908279.612288204,map,base_link,52.142147064208984,51.78721237182617,-18.036561965942383,0.0,0.0,0.9903747351148035,0.13841200831677486,0.4893988833068619,-1.834970126660058,0.0,0.0,0.0,0.0707847568055315
1697908279.713501451,map,base_link,51.96989059448242,51.83075714111328,-18.066272735595703,0.0,0.0,0.9900811928078587,0.14049637592538755,0.03585417833346088,-1.8448913603217236,0.0,0.0,0.0,-0.022167931420066057
1697908279.804991277,map,base_link,51.80311965942383,51.87675857543945,-18.07019805908203,0.0,0.0,0.9896873653004784,0.1432442632868678,-0.5250437087630065,-1.7053512443679493,0.0,0.0,0.0,0.013383522590792965
1697908279.904526630,map,base_link,51.643150329589844,51.931671142578125,-18.06932258605957,0.0,0.0,0.9889876685591976,0.14799794403248553,-1.30278888439135,-1.146152779160142,0.0,0.0,0.0,-0.024483773157228883
1697908280.6617017,map,base_link,51.47909927368164,51.988346099853516,-18.063148498535156,0.0,0.0,0.9883812032801546,0.15199538480649308,-1.6322650269150847,-0.43108961205710034,0.0,0.0,0.0,0.035908963004614575
1697908280.105808746,map,base_link,51.316925048828125,52.0333137512207,-18.073766708374023,0.0,0.0,0.9878971858677629,0.15511012266952387,-1.6352201876861423,0.16902112934638477,0.0,0.0,0.0,0.015298447626478102
1697908280.215036480,map,base_link,51.159175872802734,52.07245635986328,-18.078874588012695,0.0,0.0,0.9874576363699878,0.1578841865881348,-1.4822239098663095,0.670556857160994,0.0,0.0,0.0,0.024516070383603317
1697908280.307037805,map,base_link,51.00319290161133,52.12275314331055,-18.09033203125,0.0,0.0,0.9870633401791306,0.16033079078710386,-1.3441897366750182,1.1526262463639723,0.0,0.0,0.0,0.030718066410336416
1697908280.408336942,map,base_link,50.82078170776367,52.187381744384766,-18.088407516479492,0.0,0.0,0.9866358230276085,0.16294094856307156,-1.0838317618953135,1.733034195062868,0.0,0.0,0.0,0.002693300274343328
1697908280.508670905,map,base_link,50.62724304199219,52.250675201416016,-18.082765579223633,0.0,0.0,0.9862533591351293,0.16524016338249478,-0.6618809878010227,2.2035807976873363,0.0,0.0,0.0,0.07632653765436133
1697908280.609655507,map,base_link,50.45353698730469,52.32113265991211,-18.07743263244629,0.0,0.0,0.9858857900129392,0.16741926128902457,-0.09534236122447981,2.4714191283737224,0.0,0.0,0.0,0.038880489259652665
1697908280.710347558,map,base_link,50.22978973388672,52.399715423583984,-18.070289611816406,0.0,0.0,0.9855292168693928,0.16950564207955274,0.5407891313028499,2.614192064734821,0.0,0.0,0.0,0.09778522743209904
1697908280.810966360,map,base_link,49.94794845581055,52.488338470458984,-18.0747127532959,0.0,0.0,0.9851827648966176,0.17150778335298947,1.2232241814323752,2.6198256690510107,0.0,0.0,0.0,0.05608577959751342
1697908280.911750157,map,base_link,49.64228057861328,52.592342376708984,-18.073551177978516,0.0,0.0,0.984946254578783,0.17286085615669933,1.7041196486485675,2.5220141481082154,0.0,0.0,0.0,0.05537856882189402
1697908281.12370239,map,base_link,49.34502410888672,52.694313049316406,-18.0930118560791,0.0,0.0,0.9846991137818393,0.17426317831733784,2.1007027523367503,2.2217565732334292,0.0,0.0,0.0,0.02229189303972195
1697908281.112899726,map,base_link,49.052364349365234,52.806541442871094,-18.087846755981445,0.0,0.0,0.9845242861504303,0.17524819536869868,2.338881230675879,1.9650514841571582,0.0,0.0,0.0,0.06353257481807424
1697908281.203780770,map,base_link,48.7745475769043,52.9047966003418,-18.11486053466797,0.0,0.0,0.9843605579015463,0.1761655245720809,2.495284583263157,1.6778915008585558,0.0,0.0,0.0,0.025439785274674897
1697908281.304615545,map,base_link,48.50353240966797,53.0069694519043,-18.12005615234375,0.0,0.0,0.9841608315172173,0.17727791094025014,2.621291521135945,1.3067895952217983,0.0,0.0,0.0,-0.0021595456763939414
1697908281.405279947,map,base_link,48.25857925415039,53.10305404663086,-18.109928131103516,0.0,0.0,0.9840543980839476,0.1778677643971486,2.5962070426827157,1.0786924929918817,0.0,0.0,0.0,0.015998611240428322
1697908281.506087937,map,base_link,47.99976348876953,53.199371337890625,-18.117416381835938,0.0,0.0,0.9839633920297329,0.17837052207509566,2.6159349200081943,0.911360971072181,0.0,0.0,0.0,-0.034001391955044376
1697908281.606829365,map,base_link,47.74386978149414,53.292537689208984,-18.12375831604004,0.0,0.0,0.9838077915036393,0.17922675407631478,2.636673056677126,0.6327159483936976,0.0,0.0,0.0,0.0821853473545526
1697908281.707487528,map,base_link,47.491554260253906,53.390769958496094,-18.11829948425293,0.0,0.0,0.9837851499940409,0.17935099289159945,2.603530909205979,0.5850522458798161,0.0,0.0,0.0,0.0066333759010445345
1697908281.808117818,map,base_link,47.236793518066406,53.48384475708008,-18.136905670166016,0.0,0.0,0.9839046166874157,0.17869444664339654,2.5352872023924156,0.7773532683944537,0.0,0.0,0.0,-0.04033037659387278
1697908281.908938192,map,base_link,46.99081802368164,53.58202362060547,-18.126840591430664,0.0,0.0,0.9838610616276544,0.17893409796040788,2.525194049694057,0.697784055687101,0.0,0.0,0.0,0.025548660057980274
1697908282.9451839,map,base_link,46.74741744995117,53.67744827270508,-18.127355575561523,0.0,0.0,0.9837850041150068,0.1793517930728213,2.5208632646492646,0.5662287752123173,0.0,0.0,0.0,-0.006507105693847053
1697908282.110164371,map,base_link,46.5068244934082,53.766265869140625,-18.122465133666992,0.0,0.0,0.9837624554376837,0.17947543361479676,2.4872230373985844,0.521163487401234,0.0,0.0,0.0,0.001106540437299636
1697908282.211057995,map,base_link,46.270545959472656,53.857826232910156,-18.12112808227539,0.0,0.0,0.9836357807051969,0.18016839599796045,2.4826941359384356,0.3140428582863198,0.0,0.0,0.0,0.01157486974637411
1697908282.312253001,map,base_link,46.0320930480957,53.94865417480469,-18.109228134155273,0.0,0.0,0.9835409623191566,0.18068529392373794,2.4769960993661755,0.1627345672324609,0.0,0.0,0.0,0.08077592967080105
1697908282.412440465,map,base_link,45.80230712890625,54.027103424072266,-18.12709617614746,0.0,0.0,0.9836334832797861,0.18018093842267233,2.419103303158422,0.30240846412224803,0.0,0.0,0.0,0.02194902319942174
1697908282.513143588,map,base_link,45.57868957519531,54.12140655517578,-18.137252807617188,0.0,0.0,0.9836777166068356,0.17993929490570446,2.373272810687278,0.3647895642307446,0.0,0.0,0.0,0.049729393379021734
1697908282.608283705,map,base_link,45.35621643066406,54.22134780883789,-18.14042091369629,0.0,0.0,0.9836655104600005,0.18000600970930575,2.3538309401392086,0.3430973340820924,0.0,0.0,0.0,-7.1899135764947965e-06
